dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2005-0585-USA,"['Florida', 'Collier', 'Florida Keys', 'Naples']","['Admin1', 'Admin2', 'Admin3', 'Admin3']","['Alabama', 'Florida', 'Florida', 'Florida']","[None, 'Broward', None, None]",llm_osm,GAUL,4,geodetic,185248793638.52917,5271687306.88289,5271687306.88289,185248793638.52917,0.02845733677040503,1.0,0.02845733677040503,True,False,True,False
2005-0592-CHN,"['Hubei Sheng', 'Shaanxi Sheng', 'Hanzhong', 'Shiyan']","['Admin1', 'Admin1', 'Admin2', 'Admin2']","['Anhui', 'Chongqing', 'Shaanxi Sheng', 'Hubei Sheng']","[None, None, 'Longnan', 'Chongqing']",llm_osm,GAUL,4,geodetic,391492223750.42456,50982101310.427895,50464594867.49727,392009730193.3552,0.12890318582590377,0.9898492523919414,0.1287330159958174,False,False,False,False
2005-0600-CHN,"['Hubei Sheng', 'Weinan']","['Admin1', 'Admin2']","['Anhui', 'Shaanxi Sheng']","[None, 'Sanmenxia']",llm_osm,GAUL,4,geodetic,198895306990.32196,198888969016.38345,195891011092.44513,201893264914.2603,0.9848950890629963,0.9849264746116142,0.9702701631757542,False,False,False,False
2005-0611-VNM,"['Quang Nam', 'Quang Tri', 'Phong Dien', 'Son Ha']","['Admin1', 'Admin1', 'Admin2', 'Admin2']","['Đà Nẵng', 'Hà Tĩnh', 'Thua Thien - Hue', 'Quang Ngai']","[None, None, '?a Krông', 'Kon Plông']",llm_osm,GAUL,4,geodetic,36548554039.67821,16994456554.716988,16890086420.356552,36652924174.03864,0.4621273498814801,0.9938585777059481,0.4608114304920818,False,False,False,False
2005-0625-COL,"['Providencia', 'San Andrés']","['Admin3', 'Admin3']","['San Andrés y Providencia', 'San Andrés y Providencia']","[None, None]",llm_osm,GAUL,4,geodetic,47455182.19377211,66160354.1484726,47406892.108919874,66208644.23332484,0.9989824065018853,0.7165453196113873,0.7160226985143208,False,False,False,False
2005-0628-VNM,"['Binh Dinh', 'Gia Lai', 'Khanh Hoa', 'Phu Yen', 'Quang Ngai', 'Quang Tri']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bình Định', 'Bình Định', 'Bình Thuận', 'Bình Định', 'Bình Định', 'Hà Tĩnh']","[None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,115519143806.75813,41145637922.918015,41032976250.15338,115631805479.52277,0.35520498938941114,0.9972618805187637,0.3548589082388747,False,False,False,False
2005-0640-BLZ,"['Belize', 'Cayo', 'Corozal', 'Orange Walk', 'Stann Creek', 'Toledo']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Belize', 'Cayo', 'Corozal', 'Orange Walk', 'Stann Creek', 'Toledo']","[None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,41671949952.944176,21764150344.75961,21741274908.92895,41694825388.774826,0.5217244437440323,0.9989489396338339,0.5214382050100199,False,False,False,False
2005-0646-LKA,"['Colombo', 'Gampaha', 'Jaffna', 'Kilinochchi']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Western province', 'Western province', 'Northern province', 'Northern province']","['Colombo', 'Gampaha', 'Jaffna', 'Karachchi']",llm_osm,GAUL,4,geodetic,5563129038.034919,9813599532.214975,2805259736.6545815,12571468833.595312,0.5042593327379463,0.28585431140182477,0.22314494621010056,False,False,False,False
2005-0647-FRA,['Languedoc-Roussillon'],['Admin1'],['Auvergne-Rhône-Alpes'],[None],llm_osm,GAUL,4,geodetic,27765179354.7073,4141042980.2009444,4101297683.3958807,27804924651.51236,0.14771371115600404,0.9904021047366345,0.14750256419676375,False,False,False,False
2005-0654-IRN,['Ramkan'],['Admin3'],['Hormozgan'],[None],llm_osm,GAUL,4,geodetic,1792527.7815120034,1651425237.9834275,1792527.7815120034,1651425237.9834275,1.0,0.0010854428891379168,0.0010854428891379168,False,True,False,True
2005-0655-BEL,"['Bruxelles-Capitale', 'Région wallonne', 'Vlaams Gewest']","['Admin1', 'Admin1', 'Admin1']","['Bruxelles', 'Vlaanderen', 'Bruxelles']","[None, None, None]",llm_osm,GAUL,4,geodetic,30689853299.58592,30669088163.32521,30535919153.13543,30823022309.775703,0.9949842006428696,0.9956578751386216,0.9906854313715623,False,False,False,False
2005-0655-GBR,"['Bedfordshire', 'Berkshire', 'Buckinghamshire', 'Cambridgeshire', 'Cornwall', 'Devon', 'Dorset', 'East Sussex', 'Essex', 'Gloucestershire', 'Greater London', 'Hampshire', 'Hertfordshire', 'Isle of Wight', 'Kent', 'Norfolk', 'Northamptonshire', 'Oxfordshire', 'Somerset', 'Suffolk', 'Surrey', 'West Sussex', 'Wiltshire']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","[None, None, None, None, None, None, None, None, None, 'Wales', None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,66759377623.32718,65784439433.02331,65217607123.06,67326209933.2905,0.9769055591116168,0.9913834895478525,0.9686808033257808,False,False,False,False
2005-0655-NLD,"['Drenthe', 'Flevoland', 'Friesland', 'Gelderland', 'Groningen', 'Limburg', 'Noord-Brabant', 'Noord-Holland', 'Overijssel', 'Utrecht', 'Zeeland', 'Zuid-Holland']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Drenthe', 'Flevoland', 'Drenthe', 'Flevoland', 'Drenthe', 'Gelderland', 'Gelderland', 'Flevoland', 'Drenthe', 'Utrecht', 'Noord-Brabant', 'Gelderland']","[None, None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,37213897276.47798,35202937771.606026,31278904422.24416,41137930625.83986,0.8405167615168007,0.8885310829789066,0.7603421938437765,False,False,False,False
2005-0662-SPI,"['La Palma', 'Tenerife']","['Admin3', 'Admin3']","['Santa Cruz de Tenerife', 'Santa Cruz de Tenerife']","[None, None]",llm_osm,GAUL,4,geodetic,857975063.6495366,3405070477.996875,820599424.5730243,3442446117.073387,0.9564373830195846,0.24099337440315308,0.23837683921997332,False,False,False,False
2005-0664-VUT,['Ambae'],['Admin3'],['Penama'],[None],llm_osm,GAUL,4,geodetic,402801992.6664185,1196402082.9058366,401074717.71162957,1198129357.8606255,0.9957118510180277,0.3352340516973142,0.3347507638305323,False,False,False,False
2005-0671-COD,['Kalemie'],['Admin3'],['Tanganyika'],[None],llm_osm,GAUL,4,geodetic,120736939.21004784,131551631184.6757,120736939.21004784,131551631184.6757,1.0,0.0009177912742150198,0.0009177912742150198,False,True,False,True
2005-0671-TZA,['Kigoma'],['Admin1'],['Geita'],[None],llm_osm,GAUL,4,geodetic,36379005206.495346,44936538172.76322,36368464716.40164,44947078662.85693,0.9997102589794891,0.809329472078585,0.8091396771122207,False,False,False,False
2005-0682-USA,"['Connecticut', 'Idaho', 'Maine', 'Massachusetts', 'Michigan', 'Minnesota', 'Montana', 'New Hampshire', 'New Jersey', 'New York', 'North Dakota', 'Oregon', 'Pennsylvania', 'Rhode Island', 'South Dakota', 'Vermont', 'Washington', 'Wisconsin', 'Wyoming']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Connecticut', 'Idaho', 'Maine', 'Connecticut', 'Illinois', 'Iowa', 'Idaho', 'Maine', 'Delaware', 'New Jersey', 'Minnesota', 'California', 'Delaware', 'Connecticut', 'Iowa', 'Massachusetts', 'District of Columbia', 'Illinois', 'Colorado']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,2463364507880.491,2605724979106.2974,2305403689338.43,2763685797648.359,0.9358759866691542,0.8847455920421539,0.8341772032479653,False,False,False,False
2005-0687-USA,"['Arizona', 'Kentucky', 'Mississippi', 'Missouri', 'Nevada', 'Ohio', 'Oklahoma', 'Utah']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arizona', 'Illinois', 'Alabama', 'Arkansas', 'Arizona', 'Indiana', 'Arkansas', 'Arizona']","[None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,1509234421742.7217,1498210374193.28,1497830167379.2966,1509614628556.7053,0.9924436825723492,0.9997462260170318,0.9921937288136408,False,False,False,False
2005-0693-MWI,['Mzimba'],['Admin2'],['Northern Region'],['Mzimba Boma'],llm_osm,GAUL,4,geodetic,10491768560.715044,10610175851.176922,10392854372.013899,10709090039.878069,0.9905722101923297,0.9795176364453076,0.9704703511982264,False,False,False,False
2005-0694-VNM,"['Binh Dinh', 'Binh Thuan', 'Dak Lak', 'Khanh Hoa', 'Ninh Thuan', 'Phu Yen', 'Quang Nam', 'Quang Ngai']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bình Định', 'Tuyên Quang', 'Bình Định', 'Bình Thuận', 'Bình Thuận', 'Bình Định', 'Đà Nẵng', 'Bình Định']","[None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,106001405803.14543,55799815049.47312,47777376674.89317,114023844177.72539,0.45072399099706517,0.8562282264292971,0.41901215504034467,False,False,False,False
2005-0695-BIH,"['Federacija Bosne i Hercegovine', 'Republika Srpska', 'Bihać', 'Prijedor', 'Sanski Most']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Federacija Bosna i Hercegovina', 'Repuplika Srpska', 'Federacija Bosne i Hercegovine', 'Republika Srpska', 'Republika Srpska']","[None, None, 'Una-Sana', 'Banja Luka', 'Una-Sana']",llm_osm,GAUL,4,geodetic,50732670343.51022,5710983443.101616,5629575127.803107,50814078658.80873,0.11096548022576637,0.9857453070719645,0.11078770443921467,False,False,False,False
2005-0709-YEM,['Bani Matar'],['Admin2'],"[""Sana'a""]",['Shibam Kawkaban'],llm_osm,GAUL,4,geodetic,1128145154.8764973,1127993638.2578857,1114197203.2179515,1141941589.9164317,0.9876363856208976,0.9877690488917633,0.975704198057529,False,False,False,False
2005-0711-COG,['Brazzaville'],['Admin3'],['Brazzaville'],[None],llm_osm,GAUL,4,geodetic,341037792.0805971,245617192.162526,216295437.36377025,370359546.8793528,0.6342271806423535,0.8806201042337728,0.5840147477937973,False,False,False,False
2005-0713-EST,"['Lääne maakond', 'Põlva maakond', 'Tartu maakond', 'Valga maakond', 'Võru maakond']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Harju', 'Peipsi', 'Jõgeva', 'Põlva', 'Peipsi']","[None, None, None, None, None]",llm_osm,GAUL,4,geodetic,14927421606.84804,12033446944.702728,11346950399.69489,15613918151.855877,0.7601413491590142,0.942950964244701,0.7267202433968303,False,False,False,False
2005-0713-GBR,"['Scotland', 'Cleveland', 'Durham', 'Northumberland', 'Tyne and Wear', 'West Midlands']","['Admin1', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Scotland', 'England', 'England', 'England', 'England', 'England']","[None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,177809557656.76617,88279543828.2668,87595911070.1939,178493190414.83905,0.4926389347376042,0.9922560456428864,0.490752117022564,False,False,False,False
2005-0713-MDA,['Chișinău'],['Admin1'],['Chişinău'],[None],llm_osm,GAUL,4,geodetic,122141849.78630921,3273322913.566396,122141849.78630921,3273322913.566396,1.0,0.03731432950904056,0.03731432950904056,False,True,False,True
2005-0713-NLD,['Amsterdam'],['Admin3'],['Noord-Holland'],[None],llm_osm,GAUL,4,geodetic,219502048.3671545,2852432746.135749,187519524.4249289,2884415270.0779743,0.8542951002956957,0.06574020883716385,0.06501127849730864,False,False,False,False
2005-0713-RUS,"['Moskovskaya Oblast', 'Moskva', 'Sankt-Peterburg']","['Admin1', 'Admin1', 'Admin1']","['Irkutsk', 'Kaluga', 'City of St. Petersburg']","[None, None, None]",llm_osm,GAUL,4,geodetic,4846951056.963982,1140156082951.726,3982856792.292968,1141020177216.397,0.8217241613303472,0.0034932557496705485,0.0034906103080573395,False,False,False,False
2005-0713-SCG,"['Grad Beograd', 'Berane', 'Bijelo Polje', 'Plav', 'Rožaje']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","[None, 'Montenegro', 'Montenegro', 'Montenegro', 'Montenegro']","[None, None, None, None, None]",llm_osm,GAUL,4,geodetic,19621231.20276301,91398662573.49455,19621231.20276301,91398662573.49455,1.0,0.00021467744330487754,0.00021467744330487754,False,True,False,True
2005-0713-SVK,"['Bratislava', 'Nitra', 'Trnava']","['Admin1', 'Admin1', 'Admin1']","['Bratislavský', 'Nitriansky', 'Trnavský']","[None, None, None]",llm_osm,GAUL,4,geodetic,539628080.855854,12539816760.803759,517562037.7694015,12561882803.890211,0.9591087938725211,0.04127349287807516,0.0412009923869948,False,False,False,False
2005-0713-TUR,"['Ankara', 'Ağrı', 'İstanbul']","['Admin1', 'Admin1', 'Admin1']","['Aksaray', 'Agri', 'Istanbul']","[None, None, None]",llm_osm,GAUL,4,geodetic,48383881945.0487,41733524599.40249,40409163269.38468,49708243275.066505,0.835178196641576,0.9682662477533286,0.8129268026185466,False,False,False,False
2005-0715-MWI,"['Central Region', 'Northern Region', 'Southern Region', 'Chikwawa', 'Machinga', 'Mangochi', 'Nkhata Bay', 'Nsanje', 'Ntcheu']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Balaka', 'Chitipa', 'Balaka', 'Southern Region', 'Southern Region', 'Southern Region', 'Northern Region', 'Southern Region', 'Central Region']","[None, None, None, 'Chikwawa Boma', 'SC Sitola', 'Mangochi Town', 'Lake Malawi', 'TA Bvumbwe', 'Ntcheu Boma']",llm_osm,GAUL,4,geodetic,98190519194.90529,25254547709.479134,24914773114.77169,98530293789.61273,0.2537390912998087,0.9865460035706792,0.25286409038798846,False,False,False,False
2005-0716-USA,"['Carson City', 'Los Angeles', 'Marin', 'Mendocino', 'Napa', 'Solano', 'Sonoma', 'Washoe', 'Reno', 'Truckee']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3']","['Nevada', 'California', 'California', 'California', 'California', 'California', 'California', 'Nevada', 'Nevada', 'California']","['Carson City', 'Los Angeles', 'Marin', 'Glenn', 'Lake', 'Napa', 'Lake', 'Carson City', None, None]",llm_osm,GAUL,4,geodetic,39973352658.03319,49268510729.39404,37461557744.033844,51780305643.39339,0.9371632663517764,0.7603549851504632,0.7234711591319766,False,False,False,False
2005-0723-KOR,"['Gwangju', 'Jeollabuk-do', 'Jeollanam-do']","['Admin1', 'Admin1', 'Admin1']","['Gwangju', 'Chungcheongbuk-do', 'Gwangju']","[None, None, None]",llm_osm,GAUL,4,geodetic,57314081046.039154,20464329654.356426,20068037138.509182,57710373561.8864,0.35014147958490277,0.9806349622713939,0.3477370860715186,False,False,False,False
2005-0724-USA,"['Texas', 'Oklahoma']","['Admin1', 'Admin1']","['Arkansas', 'Arkansas']","[None, None]",llm_osm,GAUL,4,geodetic,883086529613.9506,867088864340.1748,866695435621.9692,883479958332.1562,0.9814388585463456,0.9995462648243039,0.9810018070564124,False,False,False,False
2005-0728-CAN,"['Black Diamond', 'Drumheller', 'High River', 'Lethbridge', 'Okotoks', 'Pincher Creek', 'Red Deer', 'Siksika', 'Turner Valley']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Alberta', 'Alberta', 'Alberta', 'Alberta', 'Alberta', 'Alberta', 'Alberta', 'Alberta', 'Alberta']","[None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,394943705.71260357,72533785527.13443,394909435.83621645,72533819797.01082,0.9999132284528366,0.005444489529482552,0.005444486957137904,False,False,False,False
2005-0729-CHN,['Minxian'],['Admin3'],['Gansu Sheng'],[None],llm_osm,GAUL,4,geodetic,3571479882.4921317,19753037259.122604,3427420248.840494,19897096892.77424,0.9596638820904922,0.17351358193067745,0.1722573030282214,False,False,False,False
2005-0731-COL,"['Pasto', 'Sandona', 'Tangua', 'Yacuanquer']","['Admin3', 'Admin3', 'Admin3', 'Admin3']","['Nariño', 'Nariño', 'Nariño', 'Nariño']","[None, None, None, None]",llm_osm,GAUL,4,geodetic,448482949.1463185,1947391705.964327,402362994.1469876,1993511660.963658,0.8971645296947863,0.20661636429623276,0.20183628820735688,False,False,False,False
2005-0738-IRN,['Saravan'],['Admin2'],['Sistan and Baluchestan'],['Saravan'],llm_osm,GAUL,4,geodetic,18503312.39532298,23762306188.169464,18503312.39532298,23762306188.169464,1.0,0.0007786833587951669,0.0007786833587951669,False,True,False,True
2005-0740-CHN,"['Qujing', 'Huize']","['Admin2', 'Admin3']","['Yunnan', 'Yunnan']","['Qujing', None]",llm_osm,GAUL,4,geodetic,28936677173.80442,28531619618.429436,27785704616.974304,29682592175.259552,0.9602244393882218,0.973856548929549,0.9360942754903224,False,False,False,False
2005-0747-HRV,['Medimurje'],['Admin1'],['Koprivničko-Križevačka'],[None],llm_osm,GAUL,4,geodetic,728853657.6843737,733128057.2833414,685139928.1889876,776841786.7787277,0.9400239965396234,0.9345433193865513,0.8819555536913206,False,False,False,False
2005-0751-CHN,"['Daqing', 'Harbin', 'Hegang', 'Jilin', 'Qiqihar', 'Yichun']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Heilongjiang Sheng', 'Heilongjiang Sheng', 'Heilongjiang Sheng', 'Jilin Sheng', 'Heilongjiang Sheng', 'Heilongjiang Sheng']","['Daqing', 'Daqing', 'Hegang', 'Harbin', 'Daqing', 'Harbin']",llm_osm,GAUL,4,geodetic,191433114450.08298,190371526056.58252,185541043581.89957,196263596924.76596,0.969221255762833,0.9746260243076098,0.9453665707198025,False,False,False,False
2005-0756-ROU,['București'],['Admin1'],['Bucharest'],[None],llm_osm,GAUL,4,geodetic,238995474.5663159,1403163912.2748244,237521642.87073976,1404637743.9704006,0.9938332234187673,0.1692757637172033,0.16909814924903865,False,False,False,False
2005-0818-ETH,['Zone 4'],['Admin2'],['Afar'],['Afar Zone 1'],llm_osm,GAUL,4,geodetic,10739008589.660124,10738905258.654037,10721193758.589262,10756720089.724901,0.9983411102689671,0.9983507164242368,0.9966972896162303,False,False,False,False
2005-0819-GBR,['Eilean Siar'],['Admin2'],['Western Isles'],['Na h-Eileanan Siar'],llm_osm,GAUL,4,geodetic,45113.405814459315,244308199575.93185,45113.405814459315,244308199575.93185,1.0,1.8465776381131206e-07,1.8465776381131206e-07,False,True,False,True
2005-0821-NPL,['Gandaki'],['Admin2'],['Western Province'],['Gandaki'],llm_osm,GAUL,4,geodetic,3237.621762301773,12393204652.879128,3237.621762301773,12393204652.879128,1.0,2.612416927650448e-07,2.612416927650448e-07,False,True,False,True
2005-0822-VNM,"['An Giang', 'Dong Thap', 'Moc Hoa', 'Tan Hung', 'Vinh Hung']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['An Giang', 'An Giang', 'Long An', 'Long An', 'Long An']","[None, None, 'Ki?n T??ng', 'H?ng Yên', 'V?nh H?ng']",llm_osm,GAUL,4,geodetic,32864756314.041637,8282739659.029861,6895167643.991391,34252328329.080112,0.20980431371844357,0.8324742691235337,0.20130507852622143,False,False,False,False
2005-9277-VNM,['Bến Tre'],['Admin1'],['Bến Tre'],[None],llm_osm,GAUL,4,geodetic,4271211734.337012,2283933191.541654,2279025993.2945714,4276118932.5840945,0.533578322744594,0.9978514265367936,0.5329659977247959,False,False,False,False
2005-9578-MWI,"['Southern Region', 'Central Region']","['Admin1', 'Admin1']","['Balaka', 'Balaka']","[None, None]",llm_osm,GAUL,4,geodetic,70830707445.13008,69026387415.15004,68433988106.48188,71423106753.79825,0.9661627078833732,0.9914177848377715,0.9581491371186062,False,False,False,False
2005-9637-MDG,['Vangaindrano'],['Admin2'],['Atsimo Atsinanana'],['Atsimo-Atsinana'],llm_osm,GAUL,4,geodetic,4817156599.250423,4817922353.754415,4816475990.487584,4818602962.517253,0.999858711513978,0.999699795231091,0.9995585915573012,False,False,False,False
2005-9719-KEN,"['Garissa', 'Isiolo', 'Kajiado', 'Kilifi', 'Kitui', 'Kwale', 'Laikipia', 'Malindi', 'Marsabit', 'Mwingi', 'Samburu', 'Taita Taveta', 'Tana River', 'Turkana', 'Wajir']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['North Eastern', 'Eastern', 'Rift Valley', 'Coast', 'Eastern', 'Coast', 'Rift Valley', 'Coast', 'Eastern', 'Eastern', 'Rift Valley', 'Coast', 'Coast', 'Rift Valley', 'North Eastern']","['Garissa Township', 'Isiolo North', 'Kajiado Central', 'Kilifi North', 'Kitui Central', 'Matuga', 'Moiben', 'Malindi', 'Saku', 'Mwingi Central', 'Kinango', 'Voi', None, 'Isiolo North', 'Wajir East']",llm_osm,GAUL,4,geodetic,9260807.898754941,448964125228.0535,7008509.034631756,448966377526.91766,0.7567923998913753,1.5610398784249744e-05,1.5610320472631747e-05,False,False,False,False
2005-9746-CHN,"['Guizhou', 'Hunan', 'Inner Mongolia', 'Ningxia', 'Shanxi']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Guizhou', 'Hunan', 'Gansu', 'Gansu', 'Shanxi']","[None, None, None, None, None]",llm_osm,GAUL,4,geodetic,1723722425097.473,1743924356175.8872,1711602028636.1633,1756044752637.197,0.9929684755011386,0.9814657514098829,0.9746915766615342,False,False,False,False
