dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2002-0083-MWI,"['Central Region', 'Northern Region', 'Southern Region', 'Blantyre', 'Chikwawa', 'Dedza', 'Karonga', 'Kasungu', 'Machinga', 'Mangochi', 'Nkhotakota', 'Nsanje', 'Salima', 'Zomba']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Balaka', 'Chitipa', 'Balaka', 'Southern Region', 'Southern Region', 'Central Region', 'Northern Region', 'Central Region', 'Southern Region', 'Southern Region', 'Central Region', 'Southern Region', 'Central Region', 'Southern Region']","[None, None, None, 'Blantyre City', 'Chikwawa Boma', 'Dedza Boma', 'Karonga Town', 'Kasungu Boma', 'SC Sitola', 'Mangochi Town', 'Lake Malawi', 'TA Bvumbwe', 'Salima Town', 'TA Mlumbe']",llm_gadm,GDIS,5,geodetic,11312823195.339912,57716045292.7616,4927925207.485609,64100943280.61589,0.43560525276445294,0.08538223959193615,0.07687757707265772,False,False,False,False
2002-0101-BEL,"['Hainaut', 'Liège', 'Namur']","['Admin1', 'Admin1', 'Admin1']","['Vlaanderen', 'Wallonie', 'Wallonie']","[None, None, None]",llm_gadm,GDIS,5,geodetic,30551166411.750523,16899174981.953669,16829013947.44899,30621327446.255203,0.550846855424029,0.9958482568184777,0.5495847290417539,False,False,False,False
2002-0110-BOL,"['La Paz', 'Murillo']","['Admin1', 'Admin2']","['La Paz', 'La Paz']","[None, 'Caranavi']",llm_gadm,GDIS,5,geodetic,131211457767.61848,131110332526.42201,130400862950.83904,131920927343.20146,0.9938222253561495,0.9945887592387884,0.9884774582549145,False,False,False,False
2002-0119-USA,"['Indiana', 'Kansas', 'Missouri', 'New York', 'Ohio', 'Alfalfa', 'Beaver', 'Beckham', 'Blaine', 'Caddo', 'Canadian', 'Cimarron', 'Cleveland', 'Comanche', 'Creek', 'Custer', 'Dewey', 'Ellis', 'Garfield', 'Garvin', 'Grady', 'Grant', 'Greer', 'Harmon', 'Harper', 'Jackson', 'Kay', 'Kingfisher', 'Kiowa', 'Lincoln', 'Logan', 'Major', 'McClain', 'Noble', 'Nowata', 'Oklahoma', 'Osage', 'Pawnee', 'Payne', 'Pottawatomie', 'Roger Mills', 'Rogers', 'Stephens', 'Texas', 'Tillman', 'Tulsa', 'Washington', 'Washita', 'Woods', 'Woodward']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Illinois', 'Colorado', 'Arkansas', 'New Jersey', 'Indiana', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma', 'Oklahoma']","[None, None, None, None, None, 'Alfalfa', 'Beaver', 'Beckham', 'Blaine', 'Blaine', 'Blaine', 'Cimarron', 'Cleveland', 'Comanche', 'Creek', 'Beckham', 'Blaine', 'Dewey', 'Garfield', 'Carter', 'Caddo', 'Alfalfa', 'Beckham', 'Beckham', 'Beaver', 'Greer', 'Kay', 'Blaine', 'Beckham', 'Creek', 'Kingfisher', 'Alfalfa', 'Cleveland', 'Kay', 'Craig', 'Lincoln', 'Kay', 'Creek', 'Creek', 'Cleveland', 'Beckham', 'Craig', 'Carter', 'Cimarron', 'Cotton', 'Creek', 'Nowata', 'Beckham', 'Alfalfa', 'Dewey']",llm_gadm,GDIS,5,geodetic,719769022171.9315,1686296374012.6663,140636195813.76395,2265429200370.8335,0.19539073158412495,0.08339945337076766,0.0620792721267753,False,False,False,False
2002-0128-USA,"['Oklahoma', 'Missouri', 'Wisconsin', 'Michigan', 'Arkansas']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Arkansas', 'Illinois', 'Illinois', 'Arkansas']","[None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,287781697199.3899,918968081690.0967,137691243986.02573,1069058534903.4608,0.47845726578860986,0.14983245526089914,0.12879673047880363,False,False,False,False
2002-0163-MOZ,"['Cidade da Beira', 'Cidade de Nampula']","['Admin2', 'Admin2']","['Sofala', 'Nampula']","['Buzi', 'Nampula']",llm_gadm,GDIS,5,geodetic,11482265395.303001,991434490.8821886,333307543.82799,12140392342.3572,0.02902802995342144,0.336187157995088,0.02745442934863787,False,False,False,False
2002-0165-USA,"['Arkansas', 'Mississippi', 'North Carolina', 'Texas', 'Bell', 'Blount', 'Cabell', 'Cumberland', 'Hawkins', 'Knox', 'Sevier', 'Smyth', 'Washington', 'Wise']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Arkansas', 'Alabama', 'Georgia', 'Arkansas', 'Kentucky', 'Tennessee', 'West Virginia', 'Kentucky', 'Tennessee', 'Tennessee', 'Tennessee', 'Virginia', 'Virginia', 'Virginia']","[None, None, None, None, 'Bell', 'Blount', 'Cabell', 'Adair', 'Grainger', 'Anderson', 'Blount', 'Bland', 'Bristol', 'Dickenson']",llm_gadm,GDIS,5,geodetic,431469280284.629,152524092553.4188,139967015263.95526,444026357574.0926,0.3243962471015843,0.9176715161569269,0.3152223125416595,False,False,False,False
2002-0176-PHL,['Surigao del Sur'],['Admin2'],['Region XIII'],['Prosperidad'],llm_gadm,GDIS,5,geodetic,603312817.096317,6354867615.604799,3.5801598642291794,6958180429.120956,5.9341684160799414e-09,5.633728475220883e-10,5.145252987757706e-10,False,False,False,False
2002-0183-USA,"['Tennessee', 'Virginia', 'Kentucky', 'Ohio', 'Arkansas', 'Oklahoma', 'Texas']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Alabama', 'District of Columbia', 'Illinois', 'Indiana', 'Arkansas', 'Arkansas', 'Arkansas']","[None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,515947567331.775,1469970262312.6926,137776346557.55908,1848141483086.9087,0.2670355580317396,0.09372730189847286,0.07454859263666025,False,False,False,False
2002-0196-AFG,['Garziwan'],['Admin2'],['Faryab'],['Bilchiragh'],llm_gadm,GDIS,5,geodetic,2866871514.632535,2877563976.952095,2845107660.2695117,2899327831.3151183,0.9924085002582291,0.9887209052717706,0.9812990547464194,False,False,False,False
2002-0218-IRN,"['Esfahan', 'Yazd', 'Bandar-e Abbas']","['Admin1', 'Admin1', 'Admin2']","['Esfahan', 'Esfahan', 'Hormozgan']","[None, None, 'Bandar-e-Abbas']",llm_gadm,GDIS,5,geodetic,121566298635.72241,305469023364.97437,121384168791.02716,305651153209.6696,0.9985018064485042,0.39736981332472904,0.39713303063430755,False,False,False,False
2002-0246-IRN,"['Kermanshah', 'Sahneh', 'Sonqor']","['Admin1', 'Admin2', 'Admin2']","['Hamadan', 'Kermanshah', 'Kermanshah']","[None, 'Kangavar', 'Sonqor']",llm_gadm,GDIS,5,geodetic,23051877854.195,153944631710.59375,2052064529.1168597,174944445035.6719,0.08901940840118686,0.013329886897093055,0.011729806732065343,False,False,False,False
2002-0248-KEN,"['Meru Central', 'Muranga']","['Admin2', 'Admin2']","['Eastern', 'Central']","['North Imenti', 'Nyeri Town']",llm_gadm,GDIS,5,geodetic,412349480.4625749,9511046644.462704,243065295.2371221,9680330829.688156,0.5894642936483168,0.025556103794174303,0.025109193013494586,False,False,False,False
2002-0265-KEN,"['Busia', 'Ijara', 'Kirinyaga', 'Kisumu', 'Migori', 'Muranga', 'Nyando', 'Rachuonyo', 'Thika']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Western', 'North Eastern', 'Central', 'Nyanza', 'Nyanza', 'Central', 'Nyanza', 'Nyanza', 'Central']","['Matayos', 'Ijara', 'Gichugu', 'Kisumu Central', 'Suna West', 'Nyeri Town', 'Nyando', 'unknown 6', 'Thika Town']",llm_gadm,GDIS,5,geodetic,10635817636.428333,35014152548.313446,10329242759.418663,35320727425.32311,0.9711752412941312,0.2950019351508252,0.2924413938319157,False,False,False,False
2002-0266-USA,"['Virginia', 'Pike']","['Admin1', 'Admin2']","['District of Columbia', 'Kentucky']","[None, 'Floyd']",llm_gadm,GDIS,5,geodetic,1192854623.143471,171269544991.2063,1.2743147863258173,172462399613.07544,1.0682901014104119e-09,7.440405043355758e-12,7.388942686549536e-12,False,False,False,False
2002-0273-RWA,"['Kigali City', 'North', 'West', 'Karongi', 'Rusizi']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2']","['Amajyaruguru', 'Amajyaruguru', 'Amajyaruguru', 'West', 'West']","[None, None, None, 'Karongi', 'Nyamagabe']",llm_gadm,GDIS,5,geodetic,5336092646.372631,2058453050.6691527,1029128023.3937982,6365417673.647986,0.19286172328611625,0.49995214758930445,0.16167486191114472,False,False,False,False
2002-0274-TZA,"['Geita', 'Kyela']","['Admin2', 'Admin2']","['Geita', 'Mbeya']","['Geita', 'Kyela']",llm_gadm,GDIS,5,geodetic,5447318692.223075,46347487564.292404,5428201556.30575,46366604700.20973,0.996490542045095,0.11711965074214316,0.11707136184334835,False,False,False,False
2002-0283-USA,"['Randall', 'Swisher']","['Admin2', 'Admin2']","['Texas', 'Texas']","['Armstrong', 'Armstrong']",llm_gadm,GDIS,5,geodetic,2371209634.4657927,687803485269.0277,2371209634.4657927,687803485269.0277,1.0,0.0034475103503413,0.0034475103503413,False,True,False,True
2002-0287-USA,"['Jefferson', 'Wayne']","['Admin2', 'Admin2']","['Illinois', 'Illinois']","['Franklin', 'Clay']",llm_gadm,GDIS,5,geodetic,2336133294.2210827,4579900648.373887,0.0,6916033942.59497,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,"['Georgia', 'Illinois', 'Kansas', 'Virginia', 'Allegany', 'Allegheny', 'Armstrong', 'Atchison', 'Bedford', 'Bollinger', 'Bond', 'Breckinridge', 'Butler', 'Calvert', 'Campbell', 'Carter', 'Cecil', 'Charles', 'Chickasaw', 'Clay', 'Columbia', 'Crittenden', 'Dorchester', 'Edmonson', 'Erie', 'Gordon', 'Greensville', 'Hardin', 'Henry', 'Hopkins', 'Howell', 'Indiana', 'Johnson', 'Lake', 'Lebanon', 'Marshall', 'Meade', 'Mercer', 'Moultrie', 'Nottoway', 'Ohio', 'Perry', 'Pontotoc', 'Pope', 'Prince George', 'Rutherford', 'Saline', 'Shenandoah', 'Stark', 'Union', 'Venango', 'Webster', 'Wicomico']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Alabama', 'Illinois', 'Colorado', 'District of Columbia', 'New York', 'Pennsylvania', 'Pennsylvania', 'Kansas', 'Virginia', 'Missouri', 'Illinois', 'Kentucky', 'Pennsylvania', 'Maryland', 'Virginia', 'Tennessee', 'Maryland', 'Maryland', 'Mississippi', 'Illinois', 'Pennsylvania', 'Kentucky', 'Maryland', 'Kentucky', 'New York', 'Georgia', 'Virginia', 'Kentucky', 'Tennessee', 'Kentucky', 'Missouri', 'Pennsylvania', 'Illinois', 'Tennessee', 'Pennsylvania', 'West Virginia', 'Kentucky', 'Pennsylvania', 'Illinois', 'Virginia', 'Kentucky', 'Indiana', 'Mississippi', 'Illinois', 'Virginia', 'Tennessee', 'Illinois', 'Virginia', 'Ohio', 'Illinois', 'Pennsylvania', 'Kentucky', 'Maryland']","[None, None, None, None, 'Allegany', 'Allegheny', 'Armstrong', 'Atchison', 'Amherst', 'Bollinger', 'Bond', 'Breckinridge', 'Allegheny', 'Anne Arundel', 'Amherst', 'Carter', 'Cecil', 'Charles', 'Calhoun', 'Clay', 'Columbia', 'Caldwell', 'Caroline', 'Barren', 'Cattaraugus', 'Bartow', 'Brunswick', 'Breckinridge', 'Benton', 'Caldwell', 'Douglas', 'Armstrong', 'Johnson', 'Dyer', 'Berks', 'Marshall', 'Breckinridge', 'Butler', 'Coles', 'Amelia', 'Breckinridge', 'Crawford', 'Calhoun', 'Johnson', 'Charles City', 'Bedford', 'Franklin', 'Frederick', 'Carroll', 'Alexander', 'Clarion', 'Caldwell', 'Dorchester']",llm_gadm,GDIS,5,geodetic,599931225489.6273,201116102427.98508,30600032077.737827,770447295839.8746,0.0510058999725576,0.15215107944275608,0.03971722951455146,False,False,False,False
2002-0325-JAM,"['Clarendon', 'Kingston', 'Manchester', 'Portland', 'Saint Andrew', 'Saint Ann', 'Saint Catherine', 'Saint Elizabeth', 'Saint Thomas']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Clarendon', 'Kingston', 'Manchester', 'Portland', 'Saint Andrew', 'Saint Ann', 'Saint Catherine', 'Saint Elizabeth', 'Saint Thomas']","[None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,7656576668.959726,7218258987.163466,7149545455.219206,7725290200.903986,0.9337783404173227,0.9904805948267502,0.9254727355591886,False,False,False,False
2002-0350-CHN,"['Chongqing Shi', 'Fujian Sheng', 'Guangxi Zhuangzu Zizhiqu', 'Guizhou Sheng', 'Hubei Sheng', 'Hunan Sheng', 'Jiangxi Sheng', 'Yunnan Sheng', ""Chang'an Xian"", 'Foping Xian', 'Hanzhong Shi', 'Nanchong Shi', 'Ningshan Xian', 'Shiquan Xian', 'Suining Shi', ""Xi'an Shi"", 'Yang Xian']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Chongqing', 'Fujian', 'Guangdong', 'Chongqing', 'Anhui', 'Chongqing', 'Anhui', 'Guangxi', 'Shaanxi Sheng', 'Shaanxi Sheng', 'Shaanxi Sheng', 'Sichuan Sheng', 'Shaanxi Sheng', 'Shaanxi Sheng', 'Sichuan Sheng', 'Shaanxi Sheng', 'Shaanxi Sheng']","[None, None, None, None, None, None, None, None, 'Xianyang', 'Ankang', 'Longnan', 'Bazhong', 'Ankang', 'Ankang', 'Chongqing', 'Ankang', 'Ankang']",llm_gadm,GDIS,5,geodetic,835344942730.9767,1821908147871.654,453554316137.4325,2203698774465.198,0.542954524456252,0.2489446664296841,0.20581502399188054,False,False,False,False
2002-0355-USA,['Arizona'],['Admin1'],['Arizona'],[None],llm_gadm,GDIS,5,geodetic,295350844197.05756,295356518392.8267,295310937712.71155,295396424877.1727,0.999864884475091,0.9998456757265315,0.9997106018987985,False,False,False,False
2002-0361-CHN,"['Chongqing Shi', 'Shapingba']","['Admin1', 'Admin2']","['Chongqing', 'Chongqing Shi']","[None, 'Chongqing']",llm_gadm,GDIS,5,geodetic,82439057930.63744,82439057931.39583,82439057302.86716,82439058559.1661,0.9999999923850382,0.9999999923758387,0.999999984760877,False,False,False,False
2002-0373-GHA,['Kumasi Metropolitan'],['Admin2'],['Ashanti'],['Afigya-Kwabre South'],llm_gadm,GDIS,5,geodetic,223052234.61435223,3975180826.8994956,1136284.654180009,4197096776.859668,0.005094253622451246,0.00028584477125944275,0.0002707311064269036,False,False,False,False
2002-0375-TJK,['Leninskiy'],['Admin2'],['Tadzhikistan Territories'],['Rudaki'],llm_gadm,GDIS,5,geodetic,1830950368.4927976,169349444.03477383,2630401.839412314,1997669410.6881592,0.0014366319724862936,0.015532391348578582,0.0013167353043195423,False,False,False,False
2002-0376-RUS,"['Chechen Republic', 'Kabardino-Balkarian Republic', 'Karachay-Cherkess Republic', 'Krasnodar Krai', 'Republic of Adygea', 'Republic of Dagestan', 'Republic of Ingushetia', 'Republic of North Ossetia-Alania', 'Stavropol Krai']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chechnya', 'Kabardin-Balkar', 'Karachay-Cherkess', 'Adygey', 'Adygey', 'Chechnya', 'Chechnya', 'Ingush', 'Chechnya']","[None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,53257558692.6328,253604599687.4565,53173362396.4649,253688795983.6244,0.9984190733064986,0.20967033903168947,0.2096007519382024,False,False,False,False
2002-0378-IRN,"['Hamedan', 'Zanjan', 'Abhar', 'Khodabandeh', 'Razan']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Hamadan', 'East Azarbaijan', 'Zanjan', 'Zanjan', 'Hamedan']","[None, None, 'Abhar', 'Khodabandeh', 'Kabudarahang']",llm_gadm,GDIS,5,geodetic,77706614196.73918,25215237629.756897,9523738380.502459,93398113445.99362,0.12256020261531489,0.3776977445282271,0.10196927998989455,False,False,False,False
2002-0408-PHL,['National Capital Region'],['Admin1'],['Bulacan'],[None],llm_gadm,GDIS,5,geodetic,2556896075.0260754,34229615.92576462,0.0,2591125690.95184,0.0,0.0,0.0,False,False,False,False
2002-0411-USA,"['Texas', 'Bandera', 'Comal', 'Guadalupe', 'McMullen', 'Taylor', 'Uvalde']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Arkansas', 'Texas', 'Texas', 'Texas', 'Texas', 'Texas', 'Texas']","[None, 'Bandera', 'Bexar', 'Bexar', 'Atascosa', 'Callahan', 'Bandera']",llm_gadm,GDIS,5,geodetic,148534165460.2267,419921221761.5186,2053674530.4396453,566401712691.3057,0.013826277099793324,0.004890618582753997,0.0036258268370719378,False,False,False,False
2002-0422-BOL,"['Antonio Quijarro', 'Enrique Baldivieso', 'Nor Lípez', 'Sur Lípez']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Potosí', 'Potosí', 'Potosí', 'Potosí']","['Antonio Quijarro', 'Enrique Baldivieso', 'Antonio Quijarro', 'Enrique Baldivieso']",llm_gadm,GDIS,5,geodetic,19229461434.515144,64404284429.95669,19001267537.330074,64632478327.141754,0.988133110333736,0.2950311102050211,0.29398946209603544,False,False,False,False
2002-0428-NPL,"['Bhojpur', 'Dhankuta', 'Dhanusha', 'Kathmandu', 'Kavrepalanchok', 'Lalitpur', 'Makwanpur', 'Sindhupalchok', 'Syangja']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Koshi', 'Koshi', 'Janakpur', 'Bagmati', 'Bagmati', 'Bagmati', 'Narayani', 'Bagmati', 'Gandaki']","['Bheri', 'Koshi', 'Janakpur', 'Bagmati', 'Bagmati', 'Bagmati', 'Narayani', 'Bagmati', 'Dhaualagiri']",llm_gadm,GDIS,5,geodetic,55335481819.40499,16824151879.898947,10564593286.319704,61595040412.98424,0.19091897167894403,0.6279421014346644,0.17151694707050938,False,False,False,False
2002-0445-VEN,"['Amazonas', 'Apure', 'Barinas', 'Bolívar', 'Delta Amacuro', 'Monagas', 'Mérida', 'Portuguesa', 'Trujillo']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Amazonas', 'Apure', 'Apure', 'Amazonas', 'Bolívar', 'Anzoátegui', 'Barinas', 'Barinas', 'Barinas']","[None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,580218711038.6301,612738604254.6313,531340841707.5394,661616473585.722,0.9157595775503412,0.8671574436768047,0.8030949393201535,False,False,False,False
2002-0450-TUR,"['Kars', 'Muş', 'Çorum', 'Güneysu', 'Merkez', 'Çayeli']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Agri', 'Agri', 'Amasya', 'Rize', 'Rize', 'Rize']","[None, None, None, 'Çayeli', 'Çayeli', 'Çaml?hem?in']",llm_gadm,GDIS,5,geodetic,17579300613.6959,47590701459.85776,1087936026.1906722,64082066047.36298,0.06188733272716603,0.02286026456467204,0.016977230811918265,False,False,False,False
2002-0463-GBR,"['Cumbria', 'Derbyshire', 'Herefordshire', 'Leicestershire', 'Lincolnshire', 'Northamptonshire', 'Nottinghamshire', 'Scotland', 'Shropshire', 'Staffordshire', 'Warwickshire', 'West Midlands', 'West Yorkshire']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Scotland', None, 'Wales', None, None, None, None, 'Scotland', 'Wales', None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,230708515554.3953,88518837051.64122,87682678109.8839,231544674496.1526,0.3800582648593676,0.9905538869509829,0.37868579055287604,False,False,False,False
2002-0470-VNM,"['Bac Kan', 'Ha Giang', 'Lai Chau', 'Lam Dong', 'Lao Cai', 'Son La', 'Tuyen Quang']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bắc Kạn', 'Hà Giang', 'Điện Biên', 'Bà Rịa - Vũng Tàu', 'Hà Giang', 'Điện Biên', 'Bắc Kạn']","[None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,24190686252.488586,57880292451.11466,12767757123.810295,69303221579.79294,0.5277964002570134,0.22058902232731226,0.18423035513738728,False,False,False,False
2002-0474-KOR,['Seoul'],['Admin1'],['Gyeonggi-do'],[None],llm_gadm,GDIS,5,geodetic,10188370084.003246,602075184.427094,81844015.82707945,10708601252.60326,0.008033082343129907,0.13593653740264733,0.007642829711974117,False,False,False,False
