dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2017-0094-CAF,"['Bossembele', 'Mbaïki', 'Bossangoa', 'Bozoum', 'Kabo', 'Mingala']","['Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Central African Republic', 'Central African Republic', 'Central African Republic', 'Central African Republic', 'Central African Republic', 'Central African Republic']","['Yaloké', ""M'Baïki"", None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,71442089513.7858,0.0,71442089513.7858,0.0,0.0,0.0,False,False,False,False
2017-0102-IDN,['Ponorogo'],['Admin2'],['Java'],['Ponorogo'],llm_wiki,GDIS,4,geodetic,0.0,38475312314.44393,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0111-IDN,"['Harau', 'Kapur IX', 'Lareh Sago Halaban', 'Pangkalan']","['Admin3', 'Admin3', 'Admin3', 'Admin3']","['Sumatra', 'Sumatra', 'Sumatra', 'Sumatra']","[None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,73688790839.39415,0.0,73688790839.39415,0.0,0.0,0.0,False,True,False,True
2017-0123-MWI,['Karonga'],['Admin2'],['Chitipa'],['TA Mwenemisuku'],llm_wiki,GDIS,4,geodetic,0.0,9196124140.721521,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0142-PHL,['Carmen'],['Admin2'],['Cebu'],['Carmen'],llm_wiki,GDIS,4,geodetic,0.0,8018282758.242481,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2017-0147-IDN,"['Magelang', 'Citrosono', 'Sambungrejo']","['Admin2', 'Admin3', 'Admin3']","['Central Java', 'Central Java', 'Central Java']","['Magelang', None, None]",llm_wiki,GDIS,4,geodetic,0.0,38189901968.05307,0.0,38189901968.05307,0.0,0.0,0.0,False,False,False,False
2017-0152-BGD,"['Bhola', 'Feni', 'Khagrachhari', 'Banshkhali', 'Chandanaish', ""Cox's Bazar"", 'Karnaphuli', 'Kutubdia', 'Lohagara', 'Ramu', 'Rangamati', 'Sitakunda', 'Teknaf']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Barisal', 'Chittagong', 'Chittagong', 'Chittagong', 'Chittagong', ""Cox's Bazar"", 'Chittagong', ""Cox's Bazar"", 'Chittagong', ""Cox's Bazar"", 'Rangamati', 'Chittagong', ""Cox's Bazar""]","[None, None, None, 'Chittagong', 'Chittagong', ""Cox'S Bazar"", 'Chittagong', ""Cox'S Bazar"", 'Narail', ""Cox'S Bazar"", 'Rangamati', 'Chittagong', ""Cox'S Bazar""]",llm_wiki,GDIS,4,geodetic,0.0,17022713480.062931,0.0,17022713480.062931,0.0,0.0,0.0,False,False,False,False
2017-0178-ZAF,"['George', 'Knysna', 'Mossel Bay', 'Plettenberg Bay', 'Delft', 'Hout Bay', 'Kraaifontein', 'Lavender Hill', 'Mandalay', 'Mfuleni', 'Pacaltsdorp', 'Rheenendal', 'Strand', 'Welbedacht']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Eden', 'Eden', 'Eden', 'Eden', 'Cape Town', 'Cape Town', 'Cape Town', 'Cape Town', 'Cape Town', 'Cape Town', 'Eden', 'Eden', 'Cape Town', 'Eden']","['Eden', 'Eden', 'Eden', 'Eden', None, None, None, None, None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,32228567828.145924,0.0,32228567828.145924,0.0,0.0,0.0,False,False,False,False
2017-0181-PAK,"['Bahawalnagar', 'Chichawatni', 'Faisalabad', 'Gujranwala', 'Kasur', 'Lahore', 'Lodhran', 'Multan', 'Nankana Sahib', 'Rajanpur', 'Sialkot']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Punjab', 'Punjab', 'Punjab', 'Punjab', 'Punjab', 'Punjab', 'Punjab', 'Punjab', 'Punjab', 'Punjab', 'Punjab']","[None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,52744662239.89956,0.0,52744662239.89956,0.0,0.0,0.0,False,False,False,False
2017-0182-GRC,"['Lesbos', 'Mytilene', 'Polichnitos', 'Skala', 'Vrisa']","['Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['North Aegean', 'North Aegean', 'North Aegean', 'North Aegean', 'North Aegean']","['North Aegean', None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,2499547276.7121563,0.0,2499547276.7121563,0.0,0.0,0.0,False,False,False,False
2017-0205-KEN,"['Dadaab', 'Kwale', 'Mombasa', 'Taveta']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Northeastern', 'Coastal', 'Coastal', 'Coastal']","['Daadab', 'Matuga', 'Mvita', 'Taveta']",llm_wiki,GDIS,4,geodetic,0.0,20208162606.275673,0.0,20208162606.275673,0.0,0.0,0.0,False,True,False,True
2017-0343-SLE,"['Freetown', 'Regent']","['Admin3', 'Admin3']","['Western Area', 'Western Area']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,634738673.2244716,0.0,634738673.2244716,0.0,0.0,0.0,False,False,False,False
2018-0255-MMR,"['Magway', 'Sagaing', 'Tanintharyi']","['Admin1', 'Admin1', 'Admin1']","['Magway', 'Sagaing', 'Tanintharyi']","[None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,294842715910.9199,0.0,294842715910.9199,0.0,0.0,0.0,False,True,False,True
2018-0267-IND,"['Rajasthan', 'Uttar Pradesh']","['Admin1', 'Admin1']","['Rajasthan', 'Uttar Pradesh']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,582653210460.125,0.0,582653210460.125,0.0,0.0,0.0,False,True,False,True
2018-0321-SLV,"['Chirilagua', 'Intipucá']","['Admin2', 'Admin2']","['San Miguel', 'La Unión']","['Chirilagua', 'Intipucá']",llm_wiki,GDIS,4,geodetic,0.0,302727424.6422021,0.0,302727424.6422021,0.0,0.0,0.0,False,True,False,True
2018-0326-JPN,"['Hyōgo', 'Osaka', 'Wakayama']","['Admin1', 'Admin1', 'Admin1']","['Hyōgo', 'Osaka', 'Wakayama']","[None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,14944902493.608086,0.0,14944902493.608086,0.0,0.0,0.0,False,True,False,True
2018-0328-ETH,['Isara'],['Admin3'],['SNNP'],[None],llm_wiki,GDIS,4,geodetic,0.0,108950951966.11757,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0345-IND,"['Charaideo', 'Dhemaji', 'Golaghat', 'Udalguri']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Assam', 'Assam', 'Assam', 'Assam']","['Dibrugarh', 'Dhemaji', 'Golaghat', 'Udalguri']",llm_wiki,GDIS,4,geodetic,0.0,99907823434.86954,0.0,99907823434.86954,0.0,0.0,0.0,False,True,False,True
2018-0352-IDN,"['Palu', 'Parigi Moutong', 'Poso', 'Sigi']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Central Sulawesi', 'Central Sulawesi', 'Central Sulawesi', 'Central Sulawesi']","['Palu', 'Parigi Moutong', 'Poso', 'Sigi']",llm_wiki,GDIS,4,geodetic,0.0,21853217599.9198,0.0,21853217599.9198,0.0,0.0,0.0,False,True,False,True
2018-0364-TUN,"['Nabeul', 'Tunis']","['Admin1', 'Admin1']","['Nabeul', 'Tunis']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,2852818711.923244,0.0,2852818711.923244,0.0,0.0,0.0,False,False,False,False
2018-0365-NGA,['Kogi'],['Admin1'],['Kogi'],[None],llm_wiki,GDIS,4,geodetic,0.0,121173894061.68623,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0366-CAN,"['Quebec', 'Ottawa']","['Admin1', 'Admin3']","['Québec', 'Ontario']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,1522821732287.3303,0.0,1522821732287.3303,0.0,0.0,0.0,False,True,False,True
2018-0367-MEX,"['Chihuahua', 'Sinaloa', 'Sonora']","['Admin1', 'Admin1', 'Admin1']","['Chihuahua', 'Sinaloa', 'Sonora']","[None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,478746070437.0108,0.0,478746070437.0108,0.0,0.0,0.0,False,True,False,True
2018-0397-FRA,"[""Provence-Alpes-Côte d'Azur""]",['Admin1'],"[""Provence-Alpes-Côte d'Azur""]",[None],llm_wiki,GDIS,4,geodetic,0.0,40684839606.15547,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0397-ITA,"['Emilia-Romagna', 'Piemonte', 'Toscana', 'Veneto', 'Agrigento', 'Belluno', 'Bolzano', 'Naples', 'Trento', 'Palermo']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3']","['Emilia-Romagna', 'Piemonte', 'Toscana', 'Veneto', 'Sicilia', 'Veneto', 'Trentino-Alto Adige/Südtirol', 'Campania', 'Trentino-Alto Adige/Südtirol', 'Sicilia']","[None, None, None, None, 'Agrigento', 'Belluno', 'Bolzano', 'Napoli', 'Trento', None]",llm_wiki,GDIS,4,geodetic,0.0,131732137026.72615,0.0,131732137026.72615,0.0,0.0,0.0,False,False,False,False
2018-0399-PHL,"['Apayao', 'Aurora', 'Benguet', 'Cagayan', 'Ifugao', 'Ilocos Norte', 'Ilocos Sur', 'Kalinga', 'Mountain Province', 'Northern Samar', 'Nueva Ecija', 'Nueva Vizcaya', 'Pangasinan', 'Zambales']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Apayao', 'Aurora', 'Benguet', 'Cagayan', 'Ifugao', 'Ilocos Norte', 'Ilocos Sur', 'Kalinga', 'Mountain Province', 'Northern Samar', 'Nueva Ecija', 'Nueva Vizcaya', 'Pangasinan', 'Zambales']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,74838806752.39713,0.0,74838806752.39713,0.0,0.0,0.0,False,False,False,False
2018-0415-BRA,['Niterói'],['Admin2'],['Rio de Janeiro'],['Niterói'],llm_wiki,GDIS,4,geodetic,0.0,132154819.65689214,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0443-MNG,"['Bugat', 'Chandmani', 'Jargalant', 'Khovd', 'Naranbulag', 'Sagil', 'Tarialan', 'Tsetseg']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Zavkhan', 'Zavkhan', 'Zavkhan', 'Zavkhan', 'Zavkhan', 'Zavkhan', 'Zavkhan', 'Zavkhan']","['Bugat', 'Chandmani', 'Jargalant', 'Buyant', 'Naranbulag', 'Sagil', 'Tarialan', 'Tsetseg']",llm_wiki,GDIS,4,geodetic,0.0,277826235558.0763,0.0,277826235558.0763,0.0,0.0,0.0,False,False,False,False
2018-0456-VUT,['Malampa'],['Admin1'],['Malampa'],[None],llm_wiki,GDIS,4,geodetic,0.0,2793463233.447476,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2018-0458-IDN,"['Pandeglang', 'Serang', 'South Lampung']","['Admin2', 'Admin2', 'Admin2']","['Banten', 'Banten', 'Banten']","['Pandeglang', 'Serang', 'Lampung Selatan']",llm_wiki,GDIS,4,geodetic,0.0,38200284616.38977,0.0,38200284616.38977,0.0,0.0,0.0,False,True,False,True
2018-0471-IDN,['Sumatra'],['Admin1'],['Aceh'],[None],llm_wiki,GDIS,4,geodetic,0.0,109285881411.79768,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2018-0472-IDN,"['Bali', 'East Java', 'Riau', 'West Sumatra', 'Bogor']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2']","['Bali', 'Jawa Tengah', 'Riau', 'Bengkulu', 'West Java']","[None, None, None, None, 'Bogor']",llm_wiki,GDIS,4,geodetic,0.0,170691670794.91342,0.0,170691670794.91342,0.0,0.0,0.0,False,False,False,False
2018-0473-IND,"['Andhra Pradesh', 'Odisha']","['Admin1', 'Admin1']","['Andhra Pradesh', 'Odisha']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,315688330128.29517,0.0,315688330128.29517,0.0,0.0,0.0,False,True,False,True
2018-0485-NZL,['Gisborne'],['Admin2'],['Gisborne'],['Gisborne'],llm_wiki,GDIS,4,geodetic,0.0,21125931413.578037,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-9258-AUS,"['New South Wales', 'Queensland']","['Admin1', 'Admin1']","['New South Wales', 'Queensland']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,2758330157350.7124,0.0,2758330157350.7124,0.0,0.0,0.0,False,True,False,True
