dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2005-0611-VNM,"['Quang Nam', 'Quang Tri', 'Phong Dien', 'Son Ha']","['Admin1', 'Admin1', 'Admin2', 'Admin2']","['Đà Nẵng', 'Hà Tĩnh', 'Thua Thien - Hue', 'Quang Ngai']","[None, None, '?a Krông', 'Kon Plông']",llm_gadm,GAUL,4,geodetic,9439820370.555332,16994456554.716988,1109354539.6259444,25324922385.646374,0.11751860693093702,0.06527743538336514,0.04380485447231629,False,False,False,False
2005-0628-VNM,"['Binh Dinh', 'Gia Lai', 'Khanh Hoa', 'Phu Yen', 'Quang Ngai', 'Quang Tri']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bình Định', 'Bình Định', 'Bình Thuận', 'Bình Định', 'Bình Định', 'Hà Tĩnh']","[None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,19988029013.609104,41145637922.918015,6057005386.658101,55076661549.86901,0.30303164872004695,0.14720893130895815,0.10997408369012712,False,False,False,False
2005-0640-BLZ,"['Belize', 'Cayo', 'Corozal', 'Orange Walk', 'Stann Creek', 'Toledo']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Belize', 'Cayo', 'Corozal', 'Orange Walk', 'Stann Creek', 'Toledo']","[None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,22043380996.468376,21764150344.75961,21711408979.857574,22096122361.370407,0.9849400590288764,0.9975766862447385,0.982589099787689,False,False,False,False
2005-0646-LKA,"['Colombo', 'Gampaha', 'Jaffna', 'Kilinochchi', 'Trincomalee']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Western province', 'Western province', 'Northern province', 'Northern province', 'Eastern province']","['Colombo', 'Gampaha', 'Jaffna', 'Karachchi', 'Trincomalee Town and Gravets']",llm_gadm,GAUL,4,geodetic,645332986.9963994,9813599532.214975,641296098.7334217,9817636420.477953,0.9937444879708276,0.06534769394535077,0.0653208237978527,False,False,False,False
2005-0647-FRA,"['Languedoc-Roussillon', 'Pyrénées-Orientales']","['Admin1', 'Admin2']","['Auvergne-Rhône-Alpes', 'Languedoc-Roussillon']","[None, 'Pyrénées-Orientales']",llm_gadm,GAUL,4,geodetic,75332450163.54654,4141042980.2009444,4041249132.518497,75432244011.22899,0.053645528902152476,0.9759012770068847,0.053574558008865666,False,False,False,False
2005-0655-BEL,"['Bruxelles-Capitale', 'Région wallonne', 'Vlaams Gewest']","['Admin1', 'Admin1', 'Admin1']","['Bruxelles', 'Vlaanderen', 'Bruxelles']","[None, None, None]",llm_gadm,GAUL,4,geodetic,13859319133.401506,30669088163.32521,13779592331.779415,30748814964.9473,0.9942474229177719,0.4492990550745282,0.44813409386630754,False,False,False,False
2005-0655-GBR,"['Bedfordshire', 'Berkshire', 'Buckinghamshire', 'Cambridgeshire', 'Cornwall', 'Devon', 'Dorset', 'East Sussex', 'Essex', 'Gloucestershire', 'Greater London', 'Hampshire', 'Hertfordshire', 'Isle of Wight', 'Kent', 'Norfolk', 'Northamptonshire', 'Oxfordshire', 'Somerset', 'Suffolk', 'Surrey', 'West Sussex', 'Wiltshire']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","[None, None, None, None, None, None, None, None, None, 'Wales', None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,151751051146.8555,65784439433.02331,65488558685.94768,152046931893.93115,0.4315525868916177,0.9955022684752544,0.43071279288708625,False,False,False,False
2005-0655-NLD,"['Drenthe', 'Flevoland', 'Friesland', 'Gelderland', 'Groningen', 'Limburg', 'Noord-Brabant', 'Noord-Holland', 'Overijssel', 'Utrecht', 'Zeeland', 'Zuid-Holland']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Drenthe', 'Flevoland', 'Drenthe', 'Flevoland', 'Drenthe', 'Gelderland', 'Gelderland', 'Flevoland', 'Drenthe', 'Utrecht', 'Noord-Brabant', 'Gelderland']","[None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,15890018721.753338,35202937771.606026,15811071486.491575,35281885006.86778,0.995031646177126,0.4491406822087577,0.4481356787885306,False,False,False,False
2005-0671-TZA,['Kigoma'],['Admin1'],['Geita'],[None],llm_gadm,GAUL,4,geodetic,20990156561.703175,44936538172.76322,2985.5680508325104,65926691748.898346,1.422365784674384e-07,6.643965405955799e-08,4.528618032592846e-08,False,False,False,False
2005-0682-USA,"['Connecticut', 'Idaho', 'Maine', 'Massachusetts', 'Michigan', 'Minnesota', 'Montana', 'New Hampshire', 'New Jersey', 'New York', 'North Dakota', 'Oregon', 'Pennsylvania', 'Rhode Island', 'South Dakota', 'Vermont', 'Washington', 'Wisconsin', 'Wyoming']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Connecticut', 'Idaho', 'Maine', 'Connecticut', 'Illinois', 'Iowa', 'Idaho', 'Maine', 'Delaware', 'New Jersey', 'Minnesota', 'California', 'Delaware', 'Connecticut', 'Iowa', 'Massachusetts', 'District of Columbia', 'Illinois', 'Colorado']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,1560472135108.6096,2605724979106.2974,572138460947.0837,3594058653267.823,0.3666444584781148,0.21956978020885146,0.1591900734360244,False,False,False,False
2005-0687-USA,"['Arizona', 'Kentucky', 'Mississippi', 'Missouri', 'Nevada', 'Ohio', 'Oklahoma', 'Utah']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arizona', 'Illinois', 'Alabama', 'Arkansas', 'Arizona', 'Indiana', 'Arkansas', 'Arizona']","[None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,811132340977.1925,1498210374193.28,295495040329.8309,2013847674840.6418,0.36429941872844107,0.19723200788069692,0.1467315745979714,False,False,False,False
2005-0693-MWI,['Mzimba'],['Admin2'],['Northern Region'],['Mzimba Boma'],llm_gadm,GAUL,4,geodetic,10798438.973188456,10610175851.176922,10798438.973188456,10610175851.176922,1.0,0.0010177436382442853,0.0010177436382442853,False,True,False,True
2005-0694-VNM,"['Binh Dinh', 'Binh Thuan', 'Dak Lak', 'Khanh Hoa', 'Ninh Thuan', 'Phu Yen', 'Quang Nam', 'Quang Ngai']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bình Định', 'Tuyên Quang', 'Bình Định', 'Bình Thuận', 'Bình Thuận', 'Bình Định', 'Đà Nẵng', 'Bình Định']","[None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,20853228280.23662,55799815049.47312,13971083176.424335,62681960153.285416,0.6699721975261379,0.25037866458943137,0.22288842184033159,False,False,False,False
2005-0695-BIH,"['Federacija Bosne i Hercegovine', 'Republika Srpska', 'Bihać', 'Bosanska Krupa', 'Prijedor', 'Sanski Most', 'Velika Kladuša']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Federacija Bosna i Hercegovina', 'Repuplika Srpska', 'Federacija Bosne i Hercegovine', 'Republika Srpska', 'Republika Srpska', 'Republika Srpska', 'Federacija Bosne i Hercegovine']","[None, None, 'Una-Sana', 'Una-Sana', 'Banja Luka', 'Una-Sana', 'Una-Sana']",llm_gadm,GAUL,4,geodetic,50557062578.27112,5710983443.101616,5631352486.689989,50636693534.68275,0.11138606951247765,0.9860565247290615,0.11121090445672345,False,False,False,False
2005-0709-YEM,['Bani Matar'],['Admin2'],"[""Sana'a""]",['Shibam Kawkaban'],llm_gadm,GAUL,4,geodetic,167043735.0923383,1127993638.2578857,177.2170328205102,1295037196.133191,1.060902001039119e-06,1.5710818466512864e-07,1.368431990599627e-07,False,False,False,False
2005-0713-EST,"['Lääne maakond', 'Põlva maakond', 'Tartu maakond', 'Valga maakond', 'Võru maakond']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Harju', 'Peipsi', 'Jõgeva', 'Põlva', 'Peipsi']","[None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,10875978379.814735,12033446944.702728,2191670500.6798983,20717754823.837566,0.20151479013120582,0.1821315630302171,0.10578706618142773,False,False,False,False
2005-0713-GBR,['Scotland'],['Admin1'],['Scotland'],[None],llm_gadm,GAUL,4,geodetic,78957464407.54007,88279543828.2668,77507888159.86484,89729120075.94205,0.9816410486512938,0.877982427170711,0.863798598428985,False,False,False,False
2005-0713-MDA,['Chișinău'],['Admin1'],['Chişinău'],[None],llm_gadm,GAUL,4,geodetic,585065380.2200882,3273322913.566396,559187405.2828857,3299200888.503599,0.9557690887000221,0.17083172667301316,0.1694917721535027,False,False,False,False
2005-0713-RUS,"['Moskovskaya Oblast', 'Moskva', 'Sankt-Peterburg']","['Admin1', 'Admin1', 'Admin1']","['Irkutsk', 'Kaluga', 'City of St. Petersburg']","[None, None, None]",llm_gadm,GAUL,4,geodetic,803301238761.6179,1140156082951.726,2291114689.1758814,1941166207024.1682,0.0028521239338655828,0.0020094746003937133,0.0011802774439846593,False,False,False,False
2005-0713-SVK,"['Bratislava', 'Nitra', 'Trnava']","['Admin1', 'Admin1', 'Admin1']","['Bratislavský', 'Nitriansky', 'Trnavský']","[None, None, None]",llm_gadm,GAUL,4,geodetic,12425308594.480522,12539816760.803759,12299035198.450815,12666090156.833464,0.9898374036290898,0.9807986378951274,0.9710206580059262,False,False,False,False
2005-0713-TUR,"['Ankara', 'Ağrı', 'İstanbul']","['Admin1', 'Admin1', 'Admin1']","['Aksaray', 'Agri', 'Istanbul']","[None, None, None]",llm_gadm,GAUL,4,geodetic,22687848146.814945,41733524599.40249,14647283199.62203,49774089546.595406,0.6456003718306931,0.35097163108604873,0.29427526114586494,False,False,False,False
2005-0715-MWI,"['Central Region', 'Northern Region', 'Southern Region', 'Chikwawa', 'Machinga', 'Mangochi', 'Nkhata Bay', 'Nsanje', 'Ntcheu']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Balaka', 'Chitipa', 'Balaka', 'Southern Region', 'Southern Region', 'Southern Region', 'Northern Region', 'Southern Region', 'Central Region']","[None, None, None, 'Chikwawa Boma', 'SC Sitola', 'Mangochi Town', 'Lake Malawi', 'TA Bvumbwe', 'Ntcheu Boma']",llm_gadm,GAUL,4,geodetic,14609263123.660835,25254547709.479134,1019708763.4130939,38844102069.726875,0.06979878141571674,0.04037723324699863,0.02625131510525515,False,False,False,False
2005-0716-USA,"['Carson City', 'Los Angeles', 'Marin', 'Mendocino', 'Napa', 'Solano', 'Sonoma', 'Washoe']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Nevada', 'California', 'California', 'California', 'California', 'California', 'California', 'Nevada']","['Carson City', 'Los Angeles', 'Marin', 'Glenn', 'Lake', 'Napa', 'Lake', 'Carson City']",llm_gadm,GAUL,4,geodetic,21279975378.24633,49268510729.39404,14347048727.57263,56201437380.06775,0.6742041977284919,0.2912011854056926,0.2552790354906637,False,False,False,False
2005-0723-KOR,"['Gwangju', 'Jeollabuk-do', 'Jeollanam-do']","['Admin1', 'Admin1', 'Admin1']","['Gwangju', 'Chungcheongbuk-do', 'Gwangju']","[None, None, None]",llm_gadm,GAUL,4,geodetic,7912217116.284857,20464329654.356426,498248542.7914848,27878298227.849796,0.06297205138190583,0.024347171454278158,0.017872272500971585,False,False,False,False
2005-0724-USA,"['Texas', 'Oklahoma']","['Admin1', 'Admin1']","['Arkansas', 'Arkansas']","[None, None]",llm_gadm,GAUL,4,geodetic,137690979196.88693,867088864340.1748,35739059.52382649,1004744104477.538,0.0002595599198457477,4.121729731937302e-05,3.557031025567513e-05,False,False,False,False
2005-0738-IRN,['Saravan'],['Admin2'],['Sistan and Baluchestan'],['Saravan'],llm_gadm,GAUL,4,geodetic,20466482308.552494,23762306188.169464,19523860487.50066,24704928009.221294,0.9539431443644845,0.8216315509485776,0.7902820230932565,False,False,False,False
2005-0740-CHN,['Qujing'],['Admin2'],['Yunnan'],['Qujing'],llm_gadm,GAUL,4,geodetic,28843201036.880554,28531619618.429436,27780217794.596302,29594602860.713688,0.9631461417571142,0.9736642422027882,0.9386920285885657,False,False,False,False
2005-0747-HRV,['Medimurje'],['Admin1'],['Koprivničko-Križevačka'],[None],llm_gadm,GAUL,4,geodetic,1763784094.0269492,733128057.2833414,4990955.528772259,2491921195.781518,0.00282968621027603,0.006807754087691859,0.0020028544791951147,False,False,False,False
2005-0751-CHN,"['Daqing', 'Harbin', 'Hegang', 'Jilin', 'Qiqihar', 'Yichun']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Heilongjiang Sheng', 'Heilongjiang Sheng', 'Heilongjiang Sheng', 'Jilin Sheng', 'Heilongjiang Sheng', 'Heilongjiang Sheng']","['Daqing', 'Daqing', 'Hegang', 'Harbin', 'Daqing', 'Harbin']",llm_gadm,GAUL,4,geodetic,88377913626.76398,190371526056.58252,86148426390.00517,192601013293.3413,0.9747732533472748,0.4525278972885893,0.44728958024118315,False,False,False,False
2005-0756-ROU,['București'],['Admin1'],['Bucharest'],[None],llm_gadm,GAUL,4,geodetic,241334380.12798187,1403163912.2748244,239440186.50498736,1405058105.897819,0.9921511654411195,0.1706430620188944,0.17041301388171937,False,False,False,False
2005-0818-ETH,['Zone 4'],['Admin2'],['Afar'],['Afar Zone 1'],llm_gadm,GAUL,4,geodetic,34086072034.115387,10738905258.654037,5007.748542676156,44824972285.02088,1.4691480255231817e-07,4.663183464292712e-07,1.117178279739749e-07,False,False,False,False
2005-0819-GBR,['Eilean Siar'],['Admin2'],['Western Isles'],['Na h-Eileanan Siar'],llm_gadm,GAUL,4,geodetic,3189951611.210215,244308199575.93185,2959261579.849052,244538889607.293,0.9276822787685977,0.01211282136655959,0.012101394525023625,False,False,False,False
2005-0821-NPL,['Gandaki'],['Admin2'],['Western Province'],['Gandaki'],llm_gadm,GAUL,4,geodetic,12324039557.187836,12393204652.879128,12124674823.10877,12592569386.958193,0.9838231017391705,0.9783324945168259,0.9628435985165975,False,False,False,False
2005-0822-VNM,"['An Giang', 'Dong Thap', 'Moc Hoa', 'Tan Hung', 'Vinh Hung']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['An Giang', 'An Giang', 'Long An', 'Long An', 'Long An']","[None, None, 'Ki?n T??ng', 'H?ng Yên', 'V?nh H?ng']",llm_gadm,GAUL,4,geodetic,4176437817.2488904,8282739659.029861,4090807532.7059917,8368369943.57276,0.9794968132437549,0.49389546226364656,0.48884162152127303,False,False,False,False
2005-9277-VNM,['Bến Tre'],['Admin1'],['Bến Tre'],[None],llm_gadm,GAUL,4,geodetic,2339798706.043075,2283933191.541654,2276847772.943941,2346884124.640788,0.9730955774372605,0.9968977119716316,0.9701577291518103,False,False,False,False
2005-9578-MWI,"['Southern Region', 'Central Region']","['Admin1', 'Admin1']","['Balaka', 'Balaka']","[None, None]",llm_gadm,GAUL,4,geodetic,2132808364.0696409,69026387415.15004,2132808364.0696409,69026387415.15004,1.0,0.03089844976591558,0.03089844976591558,False,True,False,True
2005-9637-MDG,['Vangaindrano'],['Admin2'],['Atsimo Atsinanana'],['Atsimo-Atsinana'],llm_gadm,GAUL,4,geodetic,16523684397.915812,4817922353.754415,4791389128.357246,16550217623.31298,0.28997099030538254,0.9944928075944413,0.28950611027664047,False,False,False,False
2005-9719-KEN,"['Garissa', 'Ijara', 'Isiolo', 'Kajiado', 'Kilifi', 'Kitui', 'Kwale', 'Laikipia', 'Malindi', 'Mandera', 'Marsabit', 'Mwingi', 'Samburu', 'Taita Taveta', 'Turkana', 'Wajir']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['North Eastern', 'North Eastern', 'Eastern', 'Rift Valley', 'Coast', 'Eastern', 'Coast', 'Rift Valley', 'Coast', 'North Eastern', 'Eastern', 'Eastern', 'Rift Valley', 'Coast', 'Rift Valley', 'North Eastern']","['Garissa Township', 'Ijara', 'Isiolo North', 'Kajiado Central', 'Kilifi North', 'Kitui Central', 'Matuga', 'Moiben', 'Malindi', 'Mandera East', 'Saku', 'Mwingi Central', 'Kinango', 'Voi', 'Isiolo North', 'Wajir East']",llm_gadm,GAUL,4,geodetic,60659328388.86003,448964125228.0535,59576996506.14583,450046457110.76776,0.9821572062951991,0.1326987907461056,0.13237965895481416,False,False,False,False
2005-9746-CHN,"['Guizhou', 'Hunan', 'Inner Mongolia', 'Ningxia', 'Shanxi']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Guizhou', 'Hunan', 'Gansu', 'Gansu', 'Shanxi']","[None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,949708050295.4381,1743924356175.8872,539479556955.3571,2154152849515.968,0.5680477877254322,0.3093480259306309,0.25043699061400243,False,False,False,False
2006-0015-BOL,"['Santa Cruz', 'Andrés Ibáñez']","['Admin1', 'Admin2']","['Beni', 'Santa Cruz']","[None, 'Andrés Ibáñez']",llm_gadm,GAUL,4,geodetic,211606773928.53052,4748904938.0002775,4664986448.214444,211690692418.31635,0.02204554401358639,0.9823288756289211,0.022036804712207606,False,False,False,False
2006-0021-AFG,"['Sar-e-Pul', 'Kohestanat']","['Admin1', 'Admin2']","['Balkh', 'Sar-e-Pul']","[None, 'Yakawlang']",llm_gadm,GAUL,4,geodetic,23472143517.334595,6157757272.067987,7521139.141555659,29622379650.261024,0.00032042830413000687,0.0012214088359201922,0.0002539005721469573,False,False,False,False
2006-0024-NAM,"['Windhoek East', 'Windhoek West']","['Admin2', 'Admin2']","['Khomas', 'Khomas']","['Windhoek East', 'Windhoek West']",llm_gadm,GAUL,4,geodetic,375653505.28119075,375652658.77642125,375650307.75143874,375655856.3061732,0.9999914880875406,0.9999937414924995,0.9999852296865833,False,False,False,False
2006-0039-BOL,"['Chuquisaca', 'Pando', 'Potosí', 'Andrés Ibáñez', 'Caranavi', 'Cercado', 'Cordillera', 'General José Ballivián', 'Gran Chaco', 'Gualberto Villarroel', 'Loayza', 'Murillo', 'Nor Yungas', 'Quillacollo', 'Tiraque', 'Vaca Díez', 'Warnes']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Chuquisaca', 'Beni', 'Potosí', 'Santa Cruz', 'La Paz', 'Beni', 'Santa Cruz', 'Beni', 'Tarija', 'La Paz', 'La Paz', 'La Paz', 'La Paz', 'Cochabamba', 'Cochabamba', 'Beni', 'Santa Cruz']","[None, None, None, 'Andrés Ibáñez', 'Caranavi', 'Cercado', 'Andrés Ibáñez', 'General José Ballivián', 'Arce', 'Caranavi', 'Aroma', 'Caranavi', 'Caranavi', 'Ayopaya', 'Arani', 'Mamoré', 'Andrés Ibáñez']",llm_gadm,GAUL,4,geodetic,403762724166.35156,496498918335.7878,243780560984.3556,656481081517.7838,0.6037718352720377,0.49099917841006063,0.37134438119790913,False,False,False,False
2006-0041-GUY,"['Barima-Waini', 'East Berbice-Corentyne', 'Essequibo Islands-West Demerara', 'Mahaica-Berbice', 'Pomeroon-Supenaam']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Region 1', 'Region 6', 'Region 3', 'Region 5', 'Region 2']","['Barima / Amakura', 'East Bank Berbice', 'Sparta / Bonasika and Rest of Es', 'St. Francis Mission', 'Supernaam River, Bethany and Mas']",llm_gadm,GAUL,4,geodetic,36451015026.19498,68534002273.330925,35365541206.3721,69619476093.15381,0.9702210262445966,0.5160291247157197,0.5079834435848312,False,False,False,False
2006-0061-CHN,['Mojiang'],['Admin2'],['Yunnan Sheng'],['Honghe Hani and Yi'],llm_gadm,GAUL,4,geodetic,32147637603.608356,44483687161.48296,133771545.10873397,76497553219.98259,0.004161162532630983,0.003007204520235062,0.0017487035791072902,False,False,False,False
2006-0089-MDG,"['Atsimo Andrefana', 'Ampanihy Ouest', 'Toliary-II']","['Admin1', 'Admin2', 'Admin2']","['Fianarantsoa', 'Atsimo Andrefana', 'Atsimo Andrefana']","[None, 'Androy', 'Atsimo-Andrefana']",llm_gadm,GAUL,4,geodetic,186220212515.97964,23399693013.907696,23331764216.674026,186288141313.21332,0.1252912554520467,0.9970970218629238,0.1252455687850009,False,False,False,False
2006-0115-MWI,"['Mangochi', 'Salima']","['Admin2', 'Admin2']","['Southern Region', 'Central Region']","['Mangochi Town', 'Salima Town']",llm_gadm,GAUL,4,geodetic,29133227.854970686,9068947724.766743,29133227.854970686,9068947724.766743,1.0,0.0032124154575739385,0.0032124154575739385,False,True,False,True
2006-0123-IRN,"['Baft', 'Jiroft']","['Admin2', 'Admin2']","['Kerman', 'Kerman']","['Baft', 'Jiroft']",llm_gadm,GAUL,4,geodetic,28153856343.224194,50774627797.88561,25791107405.499313,53137376735.61049,0.9160772538965688,0.507952663053757,0.4853665910875719,False,False,False,False
