dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2004-0470-BGD,Burichang,Admin2,Chittagong,Comilla,llm_osm,GAUL,4,geodetic,168025833.41254327,3061225758.360844,164334434.15546486,3064917157.617923,0.9780307635908869,0.05368255957817986,0.05361790407515838,False,False,False,False
2004-0470-BGD,Chandina,Admin2,Chittagong,Chandpur,llm_osm,GAUL,4,geodetic,201581559.47443074,3061225758.360844,200684459.0625978,3062122858.772677,0.9955496900898482,0.06555689612714345,0.06553769013142527,False,False,False,False
2004-0470-BGD,Chauddagram,Admin2,Chittagong,Comilla,llm_osm,GAUL,4,geodetic,263813947.51158088,3061225758.360844,243156389.6487418,3081883316.2236834,0.9216964908122144,0.07943105436919545,0.07889863589861282,False,False,False,False
2004-0470-BGD,Debidwar,Admin2,Chittagong,Comilla,llm_osm,GAUL,4,geodetic,240025682.50495085,3061225758.360844,240025682.50495085,3061225758.360844,1.0,0.07840835712602731,0.07840835712602731,False,True,False,True
2004-0470-BGD,Muradnagar,Admin2,Chittagong,Brahamanbaria,llm_osm,GAUL,4,geodetic,354963154.7109761,3061225758.360844,352155432.2500765,3064033480.821744,0.9920901016805933,0.11503739353044014,0.11493197918830568,False,False,False,False
2004-0472-VNM,Bat Xat,Admin2,Lao Cai,Phong Th?,llm_osm,GAUL,4,geodetic,1035609985.1857786,1059237011.2056205,1030258053.4621791,1064588942.9292201,0.9948320972179121,0.97264166807157,0.9677519762955836,False,False,False,False
2004-0473-PRI,Aguadilla,Admin3,Aguadilla,,llm_osm,GAUL,4,geodetic,94698157.15988816,8937363870.97926,94568714.47377999,8937493313.665367,0.9986331023750586,0.010581276071891452,0.010581122822121172,False,False,False,False
2004-0473-PRI,Arecibo,Admin3,Arecibo,,llm_osm,GAUL,4,geodetic,328506995.8670818,8937363870.97926,328416484.9763552,8937454381.869987,0.9997244780419737,0.036746460110320074,0.03674608797361385,False,False,False,False
2004-0473-PRI,Bayamón,Admin3,Bayamón,,llm_osm,GAUL,4,geodetic,115365644.73611096,8937363870.97926,115365644.73611096,8937363870.97926,1.0,0.01290824077452163,0.01290824077452163,False,True,False,True
2004-0473-PRI,Guayama,Admin3,Guayama,,llm_osm,GAUL,4,geodetic,169485028.08610672,8937363870.97926,169274649.8593317,8937574249.206036,0.9987587208784712,0.018940109444238663,0.01893966362006661,False,False,False,False
2004-0473-PRI,Humacao,Admin3,Humacao,,llm_osm,GAUL,4,geodetic,116283585.99979535,8937363870.97926,116115923.84569773,8937531533.133358,0.9985581614751895,0.012992189366121782,0.012991945641280363,False,False,False,False
2004-0473-PRI,Mayagüez,Admin3,Mayagüez,,llm_osm,GAUL,4,geodetic,199859953.7104385,8937363870.97926,199767099.76546293,8937456724.924234,0.9995354049510584,0.022351904056869806,0.022351671836168405,False,False,False,False
2004-0473-PRI,Ponce,Admin3,Ponce,,llm_osm,GAUL,4,geodetic,302649385.3452952,8937363870.97926,302403596.9567856,8937609659.36777,0.9991878774568494,0.033835882853413636,0.033834952351026834,False,False,False,False
2004-0473-PRI,San Juan,Admin3,San Juan,,llm_osm,GAUL,4,geodetic,127973581.4367164,8937363870.97926,127549128.01595828,8937788324.400017,0.9966832730943924,0.014271448478239348,0.014270770730578978,False,False,False,False
2004-0473-USA,Florida,Admin1,Alabama,,llm_osm,GAUL,4,geodetic,185248793638.52917,148491903401.76364,148487982999.01855,185252714041.2743,0.801559783912866,0.9999735985420398,0.8015428209377566,False,False,False,False
2004-0473-VIR,Saint Croix,Admin2,United States Virgin Islands,Anna's Hope Village,llm_osm,GAUL,4,geodetic,215477623.73645344,352342268.2484697,215361956.80533633,352457935.17958677,0.9994632067631366,0.6112294101866437,0.6110288216254902,False,False,False,False
2004-0473-VIR,Saint John,Admin2,United States Virgin Islands,Central,llm_osm,GAUL,4,geodetic,49675399.663158946,352342268.2484697,49625162.84431233,352392505.06731635,0.998988698245263,0.14084362654246455,0.14082354797765237,False,False,False,False
2004-0473-VIR,Saint Thomas,Admin2,United States Virgin Islands,Charlotte Amalie,llm_osm,GAUL,4,geodetic,71343317.71934123,352342268.2484697,71284075.74851081,352401510.21930015,0.9991696213082846,0.2023148573768098,0.20228084636796984,False,False,False,False
2004-0500-KOR,Jeju,Admin1,Jeju,,llm_osm,GAUL,4,geodetic,11077732490.021954,1867034612.140081,1867034612.140081,11077732490.021954,0.1685394203030065,1.0,0.1685394203030065,True,False,True,False
2004-0500-PRK,Hwanghae-namdo,Admin1,Hwanghae-bukto,,llm_osm,GAUL,4,geodetic,13408920532.545982,28806218547.910324,8195282623.237344,34019856457.218964,0.6111813850597329,0.28449699531394584,0.2408970371037035,False,False,False,False
2004-0500-PRK,P'yongan-namdo,Admin1,Chagang-do,,llm_osm,GAUL,4,geodetic,12546257625.288155,28806218547.910324,11122180918.180962,30230295255.017517,0.8864939052234323,0.38610346927982303,0.36791506084727843,False,False,False,False
2004-0502-USA,Caroline,Admin2,Virginia,Caroline,llm_osm,GAUL,4,geodetic,1391476919.2416809,1390499018.4598,1390071453.1983936,1391904484.5030873,0.9989899465640772,0.9996925094834802,0.9986830768022504,False,False,False,False
2004-0535-TWN,Ruifang,Admin2,Taipei,New Taipei,llm_osm,GAUL,4,geodetic,71562443.48597291,36127350383.997894,70182338.58507875,36128730488.89879,0.9807146761112946,0.0019426373049534526,0.001942563096886107,False,False,False,False
2004-0535-TWN,Taipei,Admin2,Taipei,Taipei,llm_osm,GAUL,4,geodetic,15467.948314643785,36127350383.997894,15467.948314643785,36127350383.997894,1.0,4.28150643494052e-07,4.28150643494052e-07,False,True,False,True
2004-0572-USA,Hawaii,Admin1,Hawaii,,llm_osm,GAUL,4,geodetic,28372150742.08519,1588868474.6335664,1588868474.6335664,28372150742.08519,0.05600098804905735,1.0,0.05600098804905735,True,False,True,False
2004-0572-USA,Honolulu,Admin2,Hawaii,Honolulu,llm_osm,GAUL,4,geodetic,227324665.98410106,1588868474.6335664,226876372.8654077,1589316767.7522597,0.9980279609484846,0.14279116017940452,0.14275088356758145,False,False,False,False
2004-0580-PHL,Region IV-A (Calabarzon),Admin1,Laguna,,llm_osm,GAUL,4,geodetic,2048594.0469600982,44507272903.76732,2048594.0469600982,44507272903.76732,1.0,4.602829859716467e-05,4.602829859716467e-05,False,True,False,True
2004-0580-PHL,Region V (Bicol region),Admin1,Camarines Sur,,llm_osm,GAUL,4,geodetic,10920.002964228392,44507272903.76732,10920.002964228392,44507272903.76732,1.0,2.453532254793366e-07,2.453532254793366e-07,False,True,False,True
2004-0580-PHL,Mindoro Occidental,Admin2,Region IV (Southern Tagalog),Abra de Ilog,llm_osm,GAUL,4,geodetic,13803975791.215988,44507272903.76732,5940475683.793395,52370773011.18991,0.43034526962685293,0.1334720214522639,0.11343112469476269,False,False,False,False
2004-0580-PHL,Mindoro Oriental,Admin2,Region IV (Southern Tagalog),Abra de Ilog,llm_osm,GAUL,4,geodetic,7381060861.870521,44507272903.76732,4263439247.660906,47624894517.97694,0.5776187634063835,0.09579196768310706,0.0895212323473302,False,False,False,False
2004-0580-VNM,Quang Binh,Admin1,Hà Tĩnh,,llm_osm,GAUL,4,geodetic,13048079759.030296,32980908559.689976,7938253347.0507,38090734971.66958,0.6083847963572422,0.2406923791284821,0.20840378514499305,False,False,False,False
2004-0580-VNM,Quang Nam,Admin1,Đà Nẵng,,llm_osm,GAUL,4,geodetic,13872402770.46311,32980908559.689976,10544099150.373732,36309212179.77935,0.760077351042896,0.3197031134327504,0.29039735420769486,False,False,False,False
2004-0580-VNM,Quang Ngai,Admin1,Bình Định,,llm_osm,GAUL,4,geodetic,20768332612.692093,32980908559.689976,5154633424.79548,48594607747.586586,0.24819678695078984,0.1562914319193617,0.10607418525878483,False,False,False,False
2004-0580-VNM,Quang Tri,Admin1,Hà Tĩnh,,llm_osm,GAUL,4,geodetic,20977545961.875317,32980908559.689976,12601588550.39871,41356865971.16658,0.6007179568716423,0.3820873681388105,0.30470366297060225,False,False,False,False
2004-0580-VNM,Thua Thien-Hue,Admin1,Đà Nẵng,,llm_osm,GAUL,4,geodetic,9718401674.423058,32980908559.689976,4582199951.295598,38117110282.81744,0.47149727957376536,0.1389349217897553,0.12021372861943257,False,False,False,False
2004-0582-GLP,Basse-Terre,Admin1,Basse-Terre,,llm_osm,GAUL,4,geodetic,4454807.277963985,1696687021.196576,4442799.243615024,1696699029.230925,0.9973044772535146,0.0026185143094227077,0.0026184957774325144,False,False,False,False
2004-0582-GLP,Les Saintes,Admin3,Basse-Terre,,llm_osm,GAUL,4,geodetic,12650957.452060668,1696687021.196576,12562468.827704797,1696775509.820932,0.9930053812376503,0.007404116770366527,0.007403730637903047,False,False,False,False
2004-0582-GLP,Terre-de-Bas,Admin3,Basse-Terre,,llm_osm,GAUL,4,geodetic,6884531.687465511,1696687021.196576,6850400.928922887,1696721151.9551187,0.9950423993828418,0.004037515961011885,0.004037434743492897,False,False,False,False
2004-0584-SVK,Liptovský Mikuláš,Admin2,Žilina,Liptovský Mikulá?,llm_osm,GAUL,4,geodetic,70157646.18725279,2553049268.2528067,70157646.18725279,2553049268.2528067,1.0,0.027479942145913056,0.027479942145913056,False,True,False,True
2004-0584-SVK,Poprad,Admin2,Prešov,Poprad,llm_osm,GAUL,4,geodetic,63016125.58508666,2553049268.2528067,61888629.2082617,2554176764.629632,0.9821078118282189,0.0242410634130126,0.024230362622234505,False,False,False,False
2004-0596-IRL,Cork,Admin1,,,llm_osm,GAUL,4,geodetic,186674197.9037919,13533888365.124937,183751840.10338748,13536810722.92534,0.984345143393033,0.013577165345688234,0.01357423427603915,False,False,False,False
2004-0596-IRL,Waterford,Admin1,Waterford,,llm_osm,GAUL,4,geodetic,41680198.07012398,13533888365.124937,36731489.55090895,13538837073.644152,0.8812695536885604,0.0027140381655253788,0.002713046131740043,False,False,False,False
2004-0596-IRL,Clonmel,Admin3,Tipperary,,llm_osm,GAUL,4,geodetic,10477570.170015724,13533888365.124937,10477570.170015724,13533888365.124937,1.0,0.0007741729418291239,0.0007741729418291239,False,True,False,True
2004-0596-IRL,Dungarvan,Admin3,Waterford,,llm_osm,GAUL,4,geodetic,413808.3033450963,13533888365.124937,295716.66114596184,13534006456.767136,0.7146223474867016,2.1850088693504007e-05,2.1849898039475266e-05,False,False,False,False
2004-0600-TUR,Istanbul,Admin1,Istanbul,,llm_osm,GAUL,4,geodetic,11283058603.399206,58379514353.81147,5194882382.438156,64467690574.77252,0.46041437566167676,0.08898467964214905,0.0805811769604636,False,False,False,False
2004-0600-TUR,Ankara,Admin1,Aksaray,,llm_osm,GAUL,4,geodetic,25763946040.21464,58379514353.81147,24557184279.760033,59586276114.266075,0.9531608334153864,0.4206472861512721,0.41212819261716843,False,False,False,False
2004-0600-TUR,Yozgat,Admin1,Amasya,,llm_osm,GAUL,4,geodetic,13399240882.055796,58379514353.81147,13094380751.127571,58684374484.73969,0.977247955043745,0.22429752792680893,0.2231323221232023,False,False,False,False
2004-0600-TUR,Adana,Admin1,Adana,,llm_osm,GAUL,4,geodetic,16536629877.109655,58379514353.81147,13345056880.158455,61571087350.76267,0.8069997925412213,0.22859143361968007,0.21674226417560824,False,False,False,False
2004-0602-PHL,Aurora,Admin2,Central Luzon,Dipaculao,llm_osm,GAUL,4,geodetic,6321515553.890215,2970452812.8022127,2862877934.43251,6429090432.259918,0.452878413416339,0.9637850236482226,0.44530061671976934,False,False,False,False
2004-0609-PHL,Aurora,Admin2,Central Luzon,Dipaculao,llm_osm,GAUL,4,geodetic,6321515553.890215,36869353681.810036,2931056975.25408,40259812260.44617,0.4636636500008813,0.07949846369832499,0.07280354305411749,False,False,False,False
2004-0609-PHL,Bulacan,Admin2,Central Luzon,Doña Remedios Trinidad,llm_osm,GAUL,4,geodetic,2939799046.811318,36869353681.810036,2590417640.562306,37218735088.059044,0.8811546637420772,0.07025937213106942,0.0695998301509552,False,False,False,False
2004-0609-PHL,Camarines Sur,Admin2,Bicol region,Naga City,llm_osm,GAUL,4,geodetic,10541082264.564943,36869353681.810036,5234263764.586385,42176172181.78859,0.4965584778881731,0.14196787417970863,0.12410476090683516,False,False,False,False
2004-0609-PHL,Isabela,Admin2,Cagayan Valley,Isabela City,llm_osm,GAUL,4,geodetic,12584891962.797457,36869353681.810036,10173638452.213211,39280607192.39428,0.8084009367968976,0.27593753175099744,0.2589990119649445,False,False,False,False
2004-0609-PHL,Nueva Ecija,Admin2,Central Luzon,General Mamerto Natividad,llm_osm,GAUL,4,geodetic,5411618788.804181,36869353681.810036,5361047202.890157,36919925267.72406,0.9906549984602299,0.14540659565548875,0.14520742292988503,False,False,False,False
2004-0609-PHL,Quezon,Admin2,Calabarzon,Quezon,llm_osm,GAUL,4,geodetic,20779934093.085365,36869353681.810036,8275832915.942969,49373454858.95243,0.39826078749194865,0.22446373721017943,0.167617051299832,False,False,False,False
2004-0609-PHL,Rizal,Admin2,Calabarzon,Norzagaray,llm_osm,GAUL,4,geodetic,1745378517.7121527,36869353681.810036,1643212788.6883287,36971519410.833855,0.9414650014383452,0.044568527098944745,0.04444536807991759,False,False,False,False
2004-0609-PHL,General Nakar,Admin3,Quezon,,llm_osm,GAUL,4,geodetic,2150510271.667515,36869353681.810036,1327303853.773962,37692560099.70359,0.6172041451096,0.036000193147644036,0.035213948064631455,False,False,False,False
2004-0609-PHL,Infanta,Admin3,Calabarzon,,llm_osm,GAUL,4,geodetic,610993627.5598819,36869353681.810036,205086983.12368226,37275260326.24624,0.33566141097532515,0.0055625326360105014,0.005501959780527046,False,False,False,False
2004-0609-PHL,Real,Admin3,Quezon,,llm_osm,GAUL,4,geodetic,647870772.5357511,36869353681.810036,317491112.7040612,37199733341.64172,0.4900531497375756,0.008611247038504488,0.008534768509984417,False,False,False,False
2004-0618-TWN,Taiwan Sheng,Admin1,Taiwan,,llm_osm,GAUL,4,geodetic,235870.2461613695,36127350383.997894,136449.664794937,36127449804.57926,0.5784946046208204,3.776907615549229e-06,3.776897221725338e-06,False,False,False,False
2004-0626-IRN,Bandar-e Abbas,Admin2,Hormozgan,Bandar-e-Abbas,llm_osm,GAUL,4,geodetic,100883270.65452237,81299558414.44344,82906635.45134859,81317535049.6466,0.821807569416189,0.0010197673525938814,0.0010195419155380422,False,False,False,False
2004-0626-IRN,Dashtestan,Admin2,Bushehr,Bushehr,llm_osm,GAUL,4,geodetic,6308020870.577759,81299558414.44344,6291133689.274906,81316445595.74629,0.9973229033877141,0.07738213850073314,0.07736606836642156,False,False,False,False
2004-0626-IRN,Iranshahr,Admin2,Sistan-o Baluchestan,Iranshahr,llm_osm,GAUL,4,geodetic,19981168.961834446,81299558414.44344,19981168.961834446,81299558414.44344,1.0,0.0002457721708643949,0.0002457721708643949,False,True,False,True
2004-0626-IRN,Kangan,Admin2,Bushehr,Jam,llm_osm,GAUL,4,geodetic,19316573.600197226,81299558414.44344,18079318.85820007,81300795669.18544,0.9359485399633958,0.0002223790535987481,0.00022237566938170173,False,False,False,False
2004-0626-IRN,Sirjan,Admin2,Kerman,Sirjan,llm_osm,GAUL,4,geodetic,110351917.26166725,81299558414.44344,110351917.26166725,81299558414.44344,1.0,0.0013573495282609366,0.0013573495282609366,False,True,False,True
2004-0626-IRN,Tangestan,Admin2,Bushehr,Bushehr,llm_osm,GAUL,4,geodetic,4555837828.531161,81299558414.44344,1872900106.4916358,83982496136.48296,0.41109894095933475,0.023037026805780313,0.022301076922599666,False,False,False,False
2004-0626-IRN,Assalouyeh,Admin3,Bushehr,,llm_osm,GAUL,4,geodetic,3799543.348577565,81299558414.44344,2598247.149037579,81300759710.64297,0.683831426745081,3.195893310751344e-05,3.1958460883821804e-05,False,False,False,False
2004-0652-LKA,Eastern,Admin1,Ampara,,llm_osm,GAUL,4,geodetic,17332878941.471878,28815128309.629818,9821830135.671133,36326177115.430565,0.5666589012036959,0.34085672047445803,0.2703788539174147,False,False,False,False
2004-0652-LKA,North Central,Admin1,Ampara,,llm_osm,GAUL,4,geodetic,10644846371.197342,28815128309.629818,10637229593.123934,28822745087.70323,0.9992844633160683,0.3691543372225431,0.3690567834797297,False,False,False,False
2004-0652-LKA,Jaffna,Admin2,North,Jaffna,llm_osm,GAUL,4,geodetic,11847.048758182558,28815128309.629818,11847.048758182558,28815128309.629818,1.0,4.1113989258980174e-07,4.1113989258980174e-07,False,True,False,True
2004-0652-LKA,Matara,Admin2,Southern,Matara Four Gravets,llm_osm,GAUL,4,geodetic,5607802.078776107,28815128309.629818,5555489.923370729,28815180621.785225,0.9906715403520813,0.00019279768126224595,0.00019279733125013263,False,False,False,False
2004-0652-LKA,Mullaitivu,Admin2,North,Maritimepattu,llm_osm,GAUL,4,geodetic,712.5301994043402,28815128309.629818,712.5301994043402,28815128309.629818,1.0,2.472764277666664e-08,2.472764277666664e-08,False,True,False,True
2004-0659-KEN,Mombasa,Admin2,Coast,Mvita,llm_osm,GAUL,4,geodetic,96720.96958187374,299226192.2534712,96720.96958187374,299226192.2534712,1.0,0.0003232369761933891,0.0003232369761933891,False,True,False,True
2004-0659-LKA,Ampara,Admin2,Eastern Province,Ampara,llm_osm,GAUL,4,geodetic,7217568328.085016,29303283541.33723,4499969273.782507,32020882595.63974,0.6234744264591465,0.1535653595759854,0.14053233106058308,False,False,False,False
2004-0659-LKA,Batticaloa,Admin2,Eastern Province,Eravur Town,llm_osm,GAUL,4,geodetic,4883810308.92934,29303283541.33723,2612862388.610615,31574231461.655956,0.5350048882597619,0.08916619821545702,0.0827530003947586,False,False,False,False
2004-0659-LKA,Colombo,Admin2,Western Province,Colombo,llm_osm,GAUL,4,geodetic,46593329.64915042,29303283541.33723,39841697.037994966,29310035173.948387,0.85509443815251,0.0013596325129158827,0.0013593193185045178,False,False,False,False
2004-0659-LKA,Galle,Admin2,Southern Province,Akmeemana,llm_osm,GAUL,4,geodetic,22618961.109411515,29303283541.33723,22532821.381255254,29303369681.065388,0.9961917027161598,0.0007689520988140768,0.0007689498384144886,False,False,False,False
2004-0659-LKA,Gampaha,Admin2,Western Province,Gampaha,llm_osm,GAUL,4,geodetic,2111731180.5993655,29303283541.33723,1417249509.717518,29997765212.219078,0.6711315922868861,0.048364870364041225,0.04724516975485313,False,False,False,False
2004-0659-LKA,Hambantota,Admin2,Southern Province,Hambantota,llm_osm,GAUL,4,geodetic,5646509802.720612,29303283541.33723,2615676865.760962,32334116478.296883,0.4632378154201861,0.089262244692514,0.08089526328998788,False,False,False,False
2004-0659-LKA,Jaffna,Admin2,Northern Province,Jaffna,llm_osm,GAUL,4,geodetic,23044.431980826077,29303283541.33723,23044.431980826077,29303283541.33723,1.0,7.864112548451443e-07,7.864112548451443e-07,False,True,False,True
2004-0659-LKA,Kalutara,Admin2,Western Province,Kalutara,llm_osm,GAUL,4,geodetic,2391930720.8640256,29303283541.33723,1645493963.855274,30049720298.34598,0.6879354613000163,0.05615391058595965,0.05475904426124879,False,False,False,False
